Predicted_LowerBandInNext1Months,Actual_LowerBandInNext1Months,Actual_UpperBandInNext1Months,Predicted_UpperBandInNext1Months,Date,Close Price,Actual UB Close Diff,Predicted UB Close Diff,Actual LB Close Diff,Predicted LB Close Diff,Predict UB LB Diff,Predict LB %,Predict UB %,Investment Status,Exit Status
0.967871438064269,0.931908155186065,46.87699129057799,30.11827256855478,2018-04-20,315.75,14485.66,9194.094563521172,21.5,10.144593431207056,9183.949970089965,0.03212856193573099,29.11827256855478,NO,NO
0.9678714380642688,0.9584690553745928,48.21306188925082,31.129831540182217,2018-04-19,307.0,14494.41,9249.858282835941,12.75,9.86346851426947,9239.994814321672,0.032128561935731215,30.129831540182217,NO,NO
0.967871438064269,0.9600326264274062,48.29171288743883,31.189379383629685,2018-04-18,306.5,14494.91,9253.044781082499,12.25,9.847404233301575,9243.197376849197,0.03212856193573099,30.189379383629685,NO,NO
0.9449137878558312,1.0,49.338033333333335,31.98156419429252,2018-04-17,300.0,14501.41,9294.469258287756,0.0,16.525863643250602,9277.943394644506,0.055086212144168756,30.98156419429252,NO,NO
0.9429977826493324,0.9998309382924768,1.0990701606086222,32.51835838844801,2018-04-13,295.75,29.30000000000001,9321.554493383499,0.049999999999954525,16.858405781459908,9304.696087602038,0.05700221735066757,31.518358388448007,NO,NO
0.009872964073434,0.0201884344917047,1.0,-4.609666315827488,2018-04-12,14647.0,0.0,82164.78252792523,14351.300000000001,14502.390695216412,67662.39183270882,0.990127035926566,-5.609666315827488,NO,NO
0.0111421259920665,0.0202310596368124,1.0021113645600002,-4.607903370671275,2018-04-11,14616.14,30.860000000000582,81965.90077220325,14320.44,14453.285126602317,67512.61564560093,0.9888578740079335,-5.607903370671275,NO,NO
0.0099740895080397,0.0202486121449217,1.002980798399285,-4.607177411637647,2018-04-10,14603.47,43.53000000000429,81884.24711552802,14307.77,14457.813683092027,67426.433432436,0.9900259104919603,-5.607177411637647,NO,NO
0.9454501641993768,1.0,51.40200035093876,19.842059744923443,2018-04-09,284.95,14362.05,5369.044924315935,0.0,15.543975711387588,5353.500948604547,0.054549835800623225,18.842059744923443,NO,NO
0.95111904259541,0.9827556475254354,50.51560613898948,19.407242427488715,2018-04-06,289.95,14357.05,5337.179941850352,5.0,14.173033599460837,5323.006908250892,0.048880957404589975,18.407242427488715,NO,NO
0.963175058099453,0.9991234221598878,51.35694249649369,19.819956785388,2018-04-05,285.2,14361.799999999997,5367.451675192658,0.25,10.502473430035991,5356.949201762622,0.03682494190054697,18.819956785388,NO,NO
0.9480464690801584,1.0,51.55579021471313,19.91750077907456,2018-04-04,284.1,14362.9,5374.461971335083,0.0,14.759998134326963,5359.701973200756,0.05195353091984156,18.91750077907456,NO,NO
0.9454501641993768,0.9630508474576271,49.65084745762712,18.98303833749192,2018-04-03,295.0,14352.000000000002,5304.996309560116,10.899999999999977,16.092201561183856,5288.904107998932,0.054549835800623225,17.98303833749192,NO,NO
0.9454501641993766,0.9474737368684342,48.847757211939296,18.58908546462732,2018-04-02,299.85,14347.149999999998,5274.087276568502,15.75,16.356768264816935,5257.7305083036845,0.05454983580062345,17.58908546462732,NO,NO
0.9182281144051636,0.940728476821192,48.5,18.41849448380232,2018-03-28,302.0,14345.0,5260.3853341083,17.900000000000034,24.695109449640597,5235.69022465866,0.08177188559483639,17.41849448380232,NO,NO
0.9522577454379544,0.9419761273209548,48.56432360742705,18.45004818536322,2018-03-27,301.6,14345.399999999998,5262.934532705547,17.500000000000057,14.399063975912952,5248.535468729634,0.047742254562045616,17.45004818536322,NO,NO
0.9373080828082816,0.9596351967573046,49.47475088667455,18.896654832772647,2018-03-26,296.05,14350.95,5298.304663242342,11.949999999999989,18.559942084608224,5279.744721157734,0.0626919171917184,17.896654832772647,NO,NO
0.9454501641993768,0.9757856774858322,50.307401682981286,19.30510852158205,2018-03-23,291.15,14355.85,5329.532346058613,7.0499999999999545,15.882184693351462,5313.650161365262,0.054549835800623225,18.30510852158205,NO,NO
0.920117398913232,0.9379333113238694,48.35589303400462,18.34780335841696,2018-03-22,302.9,14344.1,5254.649637264497,18.799999999999955,24.19643986918203,5230.453197395315,0.07988260108676803,17.34780335841696,NO,NO
0.9182281144051636,0.9473157719239748,48.83961320440147,18.58345457044464,2018-03-21,299.9,14347.1,5273.278025676348,15.799999999999955,24.52338848989143,5248.754637186456,0.08177188559483639,17.58345457044464,NO,NO
0.921893030508795,0.947,48.82333333333333,18.575469086756776,2018-03-20,300.0,14347.0,5272.6407260270325,15.900000000000034,23.432090847361508,5249.208635179671,0.07810696949120499,17.575469086756776,NO,NO
0.963175058099453,0.9630508474576271,49.65084745762712,18.981375283025816,2018-03-19,295.0,14352.000000000002,5304.505708492616,10.899999999999977,10.863357860661381,5293.642350631954,0.03682494190054697,17.981375283025816,NO,NO
0.9454501641993768,0.9432270916334664,48.62881806108898,18.480056873291154,2018-03-16,301.2,14345.8,5264.993130235295,17.09999999999991,16.43041054314773,5248.562719692148,0.054549835800623225,17.480056873291154,NO,NO
0.9522577454379544,0.9586637421967268,49.42466677914628,18.8025538584407,2018-03-15,296.35,14350.65,5275.786835948901,12.25,14.148417139462197,5261.638418809439,0.047742254562045616,17.8025538584407,NO,NO
0.9664450472867452,0.9898954703832752,51.03484320557492,19.58470165075876,2018-03-14,287.0,14360.000000000004,5333.809373767764,2.900000000000034,9.630271428704134,5324.17910233906,0.033554952713254815,18.58470165075876,NO,NO
0.9625755746173094,1.0,51.93971631205674,20.02534438718764,2018-03-13,282.0,14365.0,5365.147117186914,0.0,10.553687957918783,5354.593429228996,0.03742442538269064,19.02534438718764,NO,NO
0.9664450472867452,1.0,51.90390624999999,20.061421575938063,2018-03-12,281.6,14334.539999999999,5367.696315784158,0.0,9.449074684052562,5358.247241100105,0.033554952713254815,19.061421575938063,NO,NO
0.9755354058030736,1.0,1.0779359430604982,20.115729941921817,2018-03-09,281.0,21.899999999999977,5371.520113680031,0.0,6.874550969336326,5364.645562710694,0.02446459419692637,19.115729941921817,NO,NO
0.984310683310584,1.0,1.1216441399740786,21.149248010663417,2018-03-08,270.05,32.84999999999991,5441.304425279655,0.0,4.236899971976811,5437.067525307679,0.015689316689415977,20.149248010663417,NO,NO
0.9725178793549696,1.0,1.1378662659654395,21.53283419150321,2018-03-07,266.2,36.69999999999999,5465.840461778154,0.0,7.315740515707091,5458.524721262447,0.027482120645030417,20.53283419150321,NO,NO
0.9797735199761628,0.9750915750915752,1.1095238095238094,20.86265232829656,2018-03-06,273.0,29.899999999999977,5422.504085624961,6.7999999999999545,5.521829046507548,5416.982256578453,0.0202264800238372,19.86265232829656,NO,NO
0.9746866371884998,0.9715328467153284,1.1054744525547444,20.76690178515273,2018-03-05,274.0,28.899999999999977,5416.131089131848,7.800000000000011,6.935861410351038,5409.195227721497,0.025313362811500206,19.76690178515273,NO,NO
0.9689210898454848,0.9520743919885548,1.0833333333333333,20.243355896889813,2018-02-28,279.6,23.299999999999955,5380.442308770392,13.400000000000091,8.689663279202477,5371.7526454911895,0.03107891015451525,19.243355896889813,NO,NO
0.96713369894708,0.9648423341790504,1.0978615440376949,20.586887987658294,2018-02-27,275.9,27.0,5404.022395794923,9.699999999999989,9.067812460500647,5394.954583334422,0.03286630105291999,19.586887987658294,NO,NO
0.9634771583037104,0.9378192707415888,1.0671129117491631,19.859810018230217,2018-02-26,283.85,19.049999999999955,5353.357073674647,17.650000000000034,10.367008615491784,5342.990065059155,0.03652284169628961,18.859810018230217,NO,NO
0.9725178793549696,0.98301329394387,1.1185376661742985,21.07879046773944,2018-02-23,270.8,32.10000000000002,5437.336458663841,4.599999999999966,7.442158270674213,5429.894300393166,0.027482120645030417,20.07879046773944,NO,NO
0.9839974892317874,1.0,1.1523682708769258,21.886731068955,2018-02-22,262.85,40.049999999999955,5490.077261474822,0.0,4.2062599554246844,5485.871001519397,0.016002510768212574,20.886731068955,NO,NO
0.9704433916184748,0.9699261992619927,1.117712177121771,20.90777817017636,2018-02-21,271.0,31.899999999999977,5395.007884117794,8.149999999999977,8.00984087139335,5386.998043246401,0.029556608381525185,19.90777817017636,NO,NO
0.9606990155407136,0.93640897755611,1.0790879942999645,19.999607474651093,2018-02-20,280.7,22.200000000000045,5333.189818134561,17.84999999999991,11.031786337721712,5322.15803179684,0.039300984459286425,18.999607474651093,NO,NO
0.974873591958032,0.9715394566623544,1.113287747181667,20.951490417814423,2018-02-16,270.55,30.649999999999977,5397.875732539692,7.699999999999989,6.797949695754426,5391.077782843938,0.025126408041967974,19.951490417814423,NO,NO
0.9752281210778646,0.9586068563092636,1.0984682713347922,20.601073287161995,2018-02-15,274.2,27.0,5374.614295339819,11.349999999999909,6.792449200449539,5367.82184613937,0.024771878922135393,19.601073287161995,NO,NO
0.9752281210778646,0.9544299201161948,1.093681917211329,20.174200825659906,2018-02-14,275.4,25.80000000000001,5280.574907386738,12.549999999999955,6.822175455156071,5273.752731931582,0.024771878922135393,19.174200825659906,NO,NO
0.9969505043396668,1.0,1.0931251190249476,21.42455879765105,2018-02-12,262.55,24.44999999999999,5362.467912323283,0.0,0.8006450856204879,5361.667267237663,0.00304949566033319,20.42455879765105,INVEST,NO
0.9946148389530975,1.0,1.1351729654069187,22.7641686402209,2018-02-09,250.05,33.80000000000001,5442.1303684872355,0.0,1.3465595197779692,5440.783808967458,0.0053851610469024536,21.7641686402209,INVEST,NO
0.9915653432927646,1.0,1.181477627471384,23.911907322038623,2018-02-08,240.25,43.60000000000002,5504.585734119779,0.0,2.0264262739133017,5502.559307845866,0.008434656707235422,22.911907322038623,INVEST,NO
0.9945818259351352,1.0,1.2400611620795108,25.257697974041605,2018-02-07,228.9,54.95000000000002,5552.587066258124,0.0,1.2402200434475503,5551.346846214677,0.005418174064864778,24.257697974041605,INVEST,NO
0.993152706954754,1.0,1.2908140063665303,26.511341676653803,2018-02-06,219.9,63.95000000000002,5609.944034696172,0.0,1.505719740649596,5608.438314955522,0.006847293045246006,25.511341676653803,INVEST,NO
0.985533933439964,0.954841511072514,1.2325227963525835,25.071493144454013,2018-02-05,230.3,53.55000000000001,5543.664871167759,10.400000000000034,3.331535128776295,5540.333336038982,0.014466066560036017,24.071493144454013,NO,NO
0.9670779327439925,0.8933577087141986,1.1531586431037986,23.11112279809817,2018-02-02,246.15,37.70000000000002,5442.652876751865,26.25,8.103766855066254,5434.549109896799,0.03292206725600755,22.11112279809817,NO,NO
0.8898788657668638,0.814142910033321,1.0509070714550166,20.585411368906804,2018-02-01,270.1,13.75,5290.019610741728,50.20000000000002,29.743718356370096,5260.275892385358,0.11012113423313619,19.585411368906804,NO,NO
0.9547546251870384,0.8326391518364256,1.0747822794396062,21.17515179742683,2018-01-31,264.1,19.75,5328.257589700426,44.20000000000002,11.949303488103169,5316.308286212323,0.04524537481296165,20.17515179742683,NO,NO
0.925356967306394,0.8337440758293839,1.0762085308056872,21.21038156767021,2018-01-30,263.75,20.100000000000023,5330.488138473018,43.849999999999994,19.687099872938575,5310.80103860008,0.07464303269360595,20.21038156767021,NO,NO
0.924253717337804,0.7992004361257496,1.0316191168453572,20.10898047774484,2018-01-29,275.15,8.700000000000045,5257.835978451492,55.24999999999997,20.84158967450321,5236.99438877699,0.07574628266219596,19.10898047774484,NO,NO
0.9646068009327954,0.7616903359889159,1.0,18.91259644684037,2018-01-25,288.7,0.0,5171.366594202816,68.79999999999998,10.218016570701991,5161.148577632113,0.03539319906720462,17.91259644684037,NO,NO
0.9765986144511328,0.7802022352315061,1.0243037076459107,19.47611180491801,2018-01-24,281.85,6.849999999999909,5207.492112216141,61.95000000000002,6.595680516948221,5200.896431699193,0.02340138554886717,18.47611180491801,NO,NO
0.9355171706186188,0.7303221521089339,1.0,17.88745244013169,2018-01-23,301.1,0.0,5084.811929723652,81.20000000000002,19.415779926733876,5065.396149796918,0.06448282938138117,16.88745244013169,NO,NO
0.9386320642713968,0.7369302949061663,1.0090482573726542,18.09530774237376,2018-01-22,298.4,2.7000000000000455,5101.23983032433,78.49999999999994,18.31219202141517,5082.927638302915,0.06136793572860322,17.09530774237376,NO,NO
0.9701775569616212,0.774432118330692,1.060397957386864,19.289541117121686,2018-01-19,283.95,17.150000000000034,5193.315200206703,64.04999999999998,8.46808270074763,5184.847117505955,0.029822443038378776,18.289541117121686,NO,NO
0.880923189039072,0.7370537958773252,1.0092173621585383,18.09919239385228,2018-01-18,298.35,2.7499999999998863,5101.544050705828,78.45000000000002,35.52656655019291,5066.017484155635,0.11907681096092804,17.09919239385228,NO,NO
0.967871438064269,0.7469429347826088,1.0227581521739133,18.410249527322893,2018-01-17,294.4,6.700000000000102,5125.57746084386,74.49999999999997,9.458648633879193,5116.11881220998,0.03212856193573099,17.410249527322893,NO,NO
0.9708194867945368,0.8953583061889251,1.2259771986970684,29.97594612879041,2018-01-16,245.6,55.50000000000003,7116.492369230925,25.69999999999999,7.166734043261755,7109.3256351876635,0.02918051320546322,28.97594612879041,NO,NO
1.0,1.0,1.404384328358209,35.1056307364519,2018-01-12,214.4,86.70000000000002,7312.247229895288,0.0,0.0,7312.247229895288,0.0,34.1056307364519,INVEST,NO
0.97527237151164,0.9447014760960564,1.326723948006169,32.522373738360024,2018-01-11,226.95,74.15000000000003,7154.002719920807,12.550000000000011,5.611935285433304,7148.390784635374,0.024727628488359965,31.522373738360024,NO,NO
0.992999410731957,1.0,1.4379178605539638,35.65053733597535,2018-01-10,209.4,91.70000000000002,7255.822518153239,0.0,1.4659233927282003,7254.356594760511,0.007000589268043034,34.65053733597535,INVEST,NO
0.9986235988366128,1.0,1.5880801687763717,-2.281963608773238,2018-01-09,189.6,111.50000000000009,622.2603002234059,0.0,0.260965660578222,621.9993345628277,0.0013764011633872197,-3.281963608773238,NO,NO
0.9899560379676146,0.9950144319076356,1.5801626869588037,-2.2973741636938705,2018-01-08,190.55,110.55000000000007,628.3146468918671,0.9500000000000455,1.9138769652710437,626.4007699265961,0.010043962032385445,-3.2973741636938705,NO,NO
0.9945573555042414,1.0,1.700649534029935,-2.065742420410728,2018-01-05,177.05,124.05000000000001,542.7896955337194,0.0,0.9636202079740599,541.8260753257454,0.005442644495758597,-3.065742420410728,NO,NO
0.9822262340001476,1.0,1.701129943502825,-2.0648081678478123,2018-01-04,177.0,124.10000000000002,542.4710457090628,0.0,3.145956581973877,539.3250891270889,0.017773765999852364,-3.0648081678478123,NO,NO
0.9966745100796812,1.0,1.7399595492632187,-1.9892962124314064,2018-01-03,173.05,128.05,517.2977095612549,0.0,0.5754760307111724,516.7222335305437,0.0033254899203187804,-2.989296212431406,NO,NO
0.985695953699726,0.97164514317799,1.6906232453677712,-2.08524054941882,2018-01-02,178.1,123.00000000000003,549.4813418514918,5.049999999999983,2.547550646078804,546.9337912054131,0.014304046300274043,-3.08524054941882,NO,NO
0.9948269337299668,0.9779598756710935,1.7016106244701896,-2.0638733873094552,2017-12-29,176.95,124.15000000000003,542.1523958844081,3.9000000000000057,0.9153740764823795,541.2370218079257,0.005173066270033222,-3.0638733873094552,NO,NO
0.993297030824645,0.9675782351282776,1.697772765717508,-2.071336873310705,2017-12-27,177.35,123.75000000000003,544.7015944816535,5.749999999999972,1.1887715832492063,543.5128228984042,0.006702969175354956,-3.071336873310705,NO,NO
0.9739985704614952,0.9152,1.6058666666666668,-2.250066714062852,2017-12-26,187.5,113.60000000000002,609.3875088867846,15.900000000000006,4.875268038469642,604.5122408483151,0.026001429538504817,-3.250066714062852,NO,NO
0.9945573555042414,0.9681241184767276,1.6832157968970385,-2.079153252195617,2017-12-22,177.25,121.10000000000008,545.779913951673,5.650000000000034,0.9647087368732059,544.8152052147998,0.005442644495758597,-3.079153252195617,NO,NO
0.9962620960688467,1.0,1.773254086181278,-1.9175660395369687,2017-12-21,168.25,130.10000000000002,490.880486152095,0.0,0.6289023364165303,490.2515838156785,0.0037379039311532525,-2.9175660395369687,NO,NO
0.9878763679446422,1.0,1.79296875,-1.879451056985256,2017-12-20,166.4,131.95000000000002,479.14065588234666,0.0,2.0173723740115292,477.12328350833513,0.012123632055357825,-2.879451056985256,NO,NO
0.984235535707522,0.9907710628163144,1.776421554033939,-1.9116927683636653,2017-12-19,167.95,130.40000000000003,489.0188004466776,1.549999999999983,2.6476417779216774,486.3711586687559,0.01576446429247802,-2.9116927683636655,NO,NO
