SC_CODE,SC_NAME,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Spread High-Low,Spread Close-Open,Deliverable Quantity,% Deli. Qty to Traded Qty
531996,ODYSSEY CORP,0.94,0.94,0.94,0.94,0.9318181818181818,88,1,82.0,0.0,0.0,35789.0,79.59
532005,SAM INDUS.  ,12.82,12.82,12.82,12.82,12.80952380952381,42,3,538.0,0.0,0.0,4115.0,79.01
532007,SHREEVAT.FIN,5.25,5.25,4.99,4.99,5.181818181818182,11,2,57.0,0.2599999999999998,-0.2599999999999998,59049.0,26.07
532011,POOJA ENT   ,69.25,69.25,69.25,69.25,69.24998148650984,40511,41,2805386.0,0.0,0.0,213013.0,40.51
532015,GRAVITY (I) ,1.4,1.4,1.35,1.35,1.399681845297276,10058,9,14078.0,0.04999999999999982,-0.04999999999999982,12964.0,93.12
532022,FILAT FASH  ,2.59,2.59,2.59,2.59,2.5899682091133873,14155,11,36661.0,0.0,0.0,1.0,100.0
532033,JAIN STUDIOS,2.34,2.34,2.13,2.13,2.129800307219662,1302,6,2773.0,0.20999999999999996,-0.20999999999999996,839957.0,33.32
532035,UNISTAR MULT,4.44,4.44,4.44,4.44,4.439893617021276,1880,5,8347.0,0.0,0.0,697.0,40.9
532039,ZENOTECH    ,39.2,43.3,39.2,41.05,40.66326938102266,57595,327,2342001.0,4.099999999999994,1.8499999999999943,482.0,27.75
532041,HINDUSTN BIO,2.73,2.73,2.73,2.73,2.7297633872976337,4015,17,10960.0,0.0,0.0,3327.0,100.0
532051,SWELECT     ,188.75,191.15,188.0,188.3,189.6457765667575,5872,198,1113600.0,3.1500000000000057,-0.44999999999998863,38303.0,31.84
532053,WALLFORT FIN,38.5,38.5,34.45,35.55,35.02601969057665,1422,15,49807.0,4.049999999999997,-2.950000000000003,549.0,19.39
532054,KDDL LTD    ,302.0,302.0,300.0,300.0,300.13084112149534,107,26,32114.0,2.0,-2.0,8734.0,100.0
532056,ADINATH EXIM,6.88,7.22,6.55,6.56,6.682510211659859,2693,7,17996.0,0.6699999999999999,-0.3200000000000003,951.0,100.0
532057,ABHINAV CAP ,36.9,36.9,36.9,36.9,36.89837398373984,246,4,9077.0,0.0,0.0,16134.0,53.38
532067,KILPEST (I) ,309.15,311.8,307.05,307.75,308.6361159464164,13213,353,4078009.0,4.75,-1.3999999999999773,2101860.0,61.07
532070,SUPERB PAPER,11.35,11.54,10.52,10.98,11.038230805757639,275877,37,3045194.0,1.0199999999999996,-0.3699999999999992,9010.0,34.83
532090,VANDANA     ,0.63,0.63,0.6,0.6,0.6096035242290749,22700,16,13838.0,0.030000000000000027,-0.030000000000000027,477719.0,31.22
532092,SAGARPROD   ,6.2,6.27,6.0,6.02,6.003814181212765,344766,92,2069911.0,0.2699999999999996,-0.1800000000000006,154996.0,71.96
532097,MUKAND ENGG.,14.01,14.02,11.97,12.98,13.264188738036946,4493,46,59596.0,2.049999999999999,-1.0299999999999994,118509.0,29.71
532100,INDO-CITY IN,2.33,2.33,2.33,2.33,2.328888888888889,450,2,1048.0,0.0,0.0,6858.0,81.47
532102,SBEC SUGAR  ,5.5,5.85,5.5,5.8,5.584435797665369,2570,10,14352.0,0.34999999999999964,0.2999999999999998,260772.0,36.78
532113,BRIJLAXMI LE,1.57,1.57,1.57,1.57,1.569737954353339,1183,13,1857.0,0.0,0.0,18274.0,32.71
532114,AREALTY     ,3.88,3.88,3.88,3.88,3.8794769755542924,1759,13,6824.0,0.0,0.0,257889.0,50.57
532123,BSE  INFRA  ,0.99,1.0,0.99,1.0,0.9989363053279989,62988,26,62921.0,0.010000000000000009,0.010000000000000009,40598.0,42.16
532134,BANKBARODA  ,90.0,90.7,89.1,89.9,89.92433869726284,5361803,14003,482156589.0,1.6000000000000085,-0.09999999999999432,17680.0,86.57
532140,MOHITE      ,9.7,10.7,9.7,10.21,10.295302013422818,1341,11,13806.0,1.0,0.5100000000000016,229069.0,25.89
532141,ANDHRA CEMEN,5.41,5.71,5.41,5.57,5.59458765368688,62302,173,348554.0,0.2999999999999998,0.16000000000000014,19567.0,100.0
532143,SKM EGG PROD,50.4,51.0,49.3,50.85,50.40626018910988,6134,140,309192.0,1.7000000000000028,0.45000000000000284,256661.0,100.0
532144,WELCORP     ,126.25,132.3,125.4,131.3,129.06896355940953,193740,2077,25005821.0,6.900000000000006,5.050000000000011,6587671.0,30.71
532149,BNK OF INDIA,88.9,89.7,86.1,86.5,87.3011200671574,771918,4153,67389306.0,3.6000000000000085,-2.4000000000000057,3577.0,100.0
532150,INDRAPRAST  ,55.0,55.0,53.55,53.65,54.100231303006936,15564,286,842016.0,1.4500000000000028,-1.3500000000000014,20713.0,19.5
532154,SUNSHINE    ,2.8,2.8,2.8,2.8,2.8,1110,5,3108.0,0.0,0.0,13050.0,94.69
532155,GAIL (I) LTD,146.85,152.7,146.3,150.85,149.74285330058729,3227259,22106,483258971.0,6.399999999999977,4.0,1132622.0,23.28
532156,VAIBHAVGBL  ,3312.0,3492.45,3298.05,3467.65,3391.873015873016,2205,595,7479080.0,194.39999999999964,155.6500000000001,2415.0,60.16
532159,TRESCON     ,63.0,63.0,60.05,62.4,62.652357494722025,1421,21,89029.0,2.950000000000003,-0.6000000000000014,225.0,100.0
532160,GUJ.STAT.FIN,2.68,2.68,2.58,2.67,2.649602204042619,35571,62,94249.0,0.10000000000000009,-0.010000000000000231,5393.0,32.32
532162,JK PAPER    ,148.0,149.45,145.3,145.75,147.18357823437145,128147,1255,18861134.0,4.149999999999977,-2.25,585.0,75.58
532163,SAREGAMA (I),1079.35,1079.35,1025.0,1039.2,1045.7827943868213,6556,993,6856152.0,54.34999999999991,-40.149999999999864,16350.0,100.0
532164,MINOLTA FIN.,1.2,1.2,1.1,1.1,1.1817900278724063,3229,10,3816.0,0.09999999999999987,-0.09999999999999987,61507.0,30.23
532172,ADROITINFO  ,7.78,8.16,7.78,8.16,7.943389830508474,5900,24,46866.0,0.3799999999999999,0.3799999999999999,8.0,100.0
532173,CYBERTECH   ,128.0,129.7,125.2,126.45,126.88184402422445,16182,442,2053202.0,4.499999999999986,-1.5499999999999972,53482.0,72.83
532174,ICICI BANK  ,640.15,648.35,626.55,627.95,637.4488835046035,2165974,27051,1380697708.0,21.800000000000068,-12.199999999999932,45379.0,11.3
532175,CYIENT      ,651.35,663.55,651.35,656.45,658.1780896953098,14605,817,9612691.0,12.199999999999932,5.100000000000023,2116.0,69.51
532178,ENGINRS.(I) ,73.3,76.55,73.3,75.4,75.09548955663486,601626,3217,45179399.0,3.25,2.1000000000000085,24879.0,23.13
532180,DHANALAK.BNK,14.04,14.11,13.91,13.98,13.985846035609068,78070,309,1091875.0,0.1999999999999993,-0.05999999999999872,93421.0,39.51
532181,GUJ.MINERAL ,60.1,64.4,59.05,62.65,62.10343336165135,968759,5792,60163260.0,5.3500000000000085,2.549999999999997,330187.0,22.25
532183,GAYATRI SUGR,1.85,1.95,1.81,1.86,1.8818217255717256,15392,41,28965.0,0.1399999999999999,0.010000000000000009,250.0,100.0
532187,INDUSIND BNK,1081.9,1119.2,1081.0,1109.75,1105.6394432250972,779561,26225,861913390.0,38.200000000000045,27.84999999999991,9666.0,72.12
532189,INDIA TOURIS,321.0,327.3,315.25,318.35,321.28250227686704,17568,716,5644291.0,12.050000000000011,-2.6499999999999773,10619.0,100.0
532209,J & K BANK  ,29.9,30.1,29.5,29.65,29.852439197623212,330867,745,9877187.0,0.6000000000000014,-0.25,7563.0,64.93
532210,CITY UNION  ,168.0,170.15,166.8,167.35,168.53518682686686,106034,1103,17870460.0,3.3499999999999943,-0.6500000000000057,3668.0,87.96
532212,ARCHIES LTD ,12.15,12.36,11.83,12.0,12.115787362086259,24925,177,301986.0,0.5299999999999994,-0.15000000000000036,4090.0,40.11
532215,AXIS BANK   ,766.0,783.25,760.0,770.8,766.0464833152517,2082231,23298,1595085735.0,23.25,4.7999999999999545,23307.0,13.87
532216,HB STOCKHOL.,15.08,15.08,15.08,15.08,15.07993570071606,6843,21,103192.0,0.0,0.0,181056.0,68.76
532217,SIEL FINANCL,2.84,2.84,2.84,2.84,2.84,250,4,710.0,0.0,0.0,1099.0,82.82
532218,SOUTH IND.BK,9.07,9.14,8.85,8.9,8.943712442641225,2047202,64852,18309586.0,0.2900000000000009,-0.16999999999999993,19676.0,65.41
532219,ENERGY DEV. ,10.14,10.18,9.63,10.18,10.098906056163303,8867,43,89547.0,0.5499999999999989,0.03999999999999915,30057.0,100.0
532221,SONATA SOFT.,470.0,500.0,470.0,491.5,491.11027823061863,128203,3113,62961811.0,30.0,21.5,1945.0,53.23
532230,BENGAL TEA &,40.0,40.9,36.75,36.95,37.134825095595524,7061,55,262209.0,4.149999999999999,-3.049999999999997,5844.0,88.72
532234,NAT.ALUM    ,55.6,57.65,55.6,57.2,56.966089898775856,3666813,8297,208883999.0,2.049999999999997,1.6000000000000014,2903.0,90.52
532240,INDIA NIPPON,407.95,409.3,390.0,392.15,394.4373818028998,9518,629,3754255.0,19.30000000000001,-15.800000000000011,7301.0,42.42
532256,NALWA SONS  ,1120.0,1146.2,1103.05,1103.05,1112.058064516129,155,49,172369.0,43.15000000000009,-16.950000000000045,316.0,100.0
532259,APAR INDUS. ,465.2,473.9,465.2,471.8,470.43342226534077,12369,1054,5818791.0,8.699999999999989,6.600000000000023,9888.0,87.36
532262,TCI INDUS.  ,795.0,800.0,795.0,800.0,796.6666666666666,15,3,11950.0,5.0,5.0,13188.0,19.72
532268,ACCELYA     ,896.5,909.95,888.0,900.6,898.1828165374677,1548,260,1390387.0,21.950000000000045,4.100000000000023,2701.0,67.16
532271,CYBERMATE   ,1.47,1.47,1.45,1.45,1.4507983661344226,24237,35,35163.0,0.020000000000000018,-0.020000000000000018,20611.0,26.41
532281,HCL TECHNO  ,923.95,934.0,923.15,928.45,921.1732711030814,597780,7775,550658958.0,10.850000000000023,4.5,246225.0,52.84
532284,TCFC FINANCE,27.0,28.3,26.2,26.65,27.66576454668471,1478,18,40890.0,2.1000000000000014,-0.3500000000000014,1900.0,59.97
532285,GEOJITFSL   ,52.0,52.45,51.5,52.25,51.9969873468568,14937,121,776679.0,0.9500000000000028,0.25,1344.0,100.0
532286,JINDAL STE  ,339.25,346.95,339.25,344.8,344.08703922512507,342765,4085,117940994.0,7.699999999999989,5.550000000000011,52599.0,66.27
532290,BLB LTD.    ,5.22,5.46,5.21,5.46,5.24567356633865,2947,19,15459.0,0.25,0.2400000000000002,128363.0,54.71
532296,GLENMARK PHA,470.0,477.8,468.8,472.55,473.640569505165,129235,3076,61210939.0,9.0,2.5500000000000114,1075.0,58.71
532300,WOCKHARDT   ,495.4,507.4,491.4,493.25,497.9187385928227,82733,2020,41194311.0,16.0,-2.1499999999999773,16162.0,100.0
532301,TATA COFFEE ,112.2,119.25,111.6,118.5,116.5305675790589,717345,15847,83592620.0,7.650000000000006,6.299999999999997,117.0,82.39
532304,KJMCCORP    ,14.7,14.7,14.7,14.7,14.7,50,1,735.0,0.0,0.0,6451.0,49.86
532305,IND-SWIFT LA,82.0,82.0,75.9,78.15,78.05166207918695,14169,248,1105914.0,6.099999999999994,-3.8499999999999943,132173.0,72.29
532307,MELSTAR INFO,1.98,2.0,1.98,2.0,1.9944444444444445,1260,6,2513.0,0.020000000000000018,0.020000000000000018,645062.0,67.41
532309,GEPIL       ,275.2,284.0,275.2,279.15,279.8277962013868,16585,710,4640944.0,8.800000000000011,3.9499999999999886,973.0,77.34
532310,SHREE RAMA  ,8.99,8.99,7.81,8.2,8.168194631383802,39377,171,321639.0,1.1800000000000006,-0.7900000000000009,10172.0,54.63
532313,MAHINDRALIFE,485.1,524.5,482.35,510.05,508.6962620678274,12119,1035,6164890.0,42.14999999999998,24.94999999999999,1514936.0,100.0
532320,VAARAD      ,3.32,3.32,3.32,3.32,3.0,3,1,9.0,0.0,0.0,43220.0,75.77
532321,CADILA HEALT,441.0,444.7,436.35,437.8,440.43166968234823,198960,3898,87628285.0,8.349999999999966,-3.1999999999999886,8190.0,99.96
532323,SHIVA CEMENT,21.65,21.65,20.65,21.0,21.096519918287697,273643,500,5772915.0,1.0,-0.6499999999999986,24477.0,36.01
532324,CINEVISTA   ,6.1,6.4,6.02,6.31,6.135067810683642,3613,23,22166.0,0.3800000000000008,0.20999999999999996,594.0,100.0
532326,INTENS TECH ,36.2,38.0,35.2,37.4,37.04708973322555,9896,159,366618.0,2.799999999999997,1.1999999999999957,2203.0,100.0
532329,DANLAW TECH.,212.1,212.1,212.1,212.1,212.09970089730808,1003,22,212736.0,0.0,0.0,514.0,78.96
532331,AJANTA PHARM,1719.0,1760.35,1719.0,1748.2,1748.3172506738545,3710,400,6486257.0,41.34999999999991,29.200000000000045,1682.0,61.03
532333,HB PORTFOLIO,18.85,20.7,18.85,19.65,19.921851057309226,6526,32,130010.0,1.8499999999999979,0.7999999999999972,8858.0,68.65
532334,HB ESTATE DE,10.12,10.62,10.12,10.62,10.617863486424765,3941,24,41845.0,0.5,0.5,8567.0,85.76
532339,COMPUCOM SOF,8.5,8.9,8.5,8.82,8.71819173193219,50435,119,439702.0,0.40000000000000036,0.3200000000000003,2002.0,79.38
532341,IZMO        ,60.0,62.0,58.0,60.2,59.44174825502412,21347,439,1268903.0,4.0,0.20000000000000284,354.0,61.46
532343,TVS MOTOR L ,602.0,609.45,593.1,596.75,602.7618483589966,66697,1976,40202407.0,16.350000000000023,-5.25,2313242.0,47.5
532344,SOFTSOL (I) ,95.7,95.7,86.6,92.35,92.42689414786278,5451,137,503819.0,9.100000000000009,-3.3500000000000085,4608.0,66.47
532345,GATI LTD.   ,96.5,97.4,93.5,93.95,95.05568202464544,93567,1058,8894075.0,3.9000000000000057,-2.549999999999997,149160.0,100.0
532348,SUBEX LTX   ,27.3,29.6,27.3,28.45,28.696485818438862,1324149,2522,37998423.0,2.3000000000000007,1.1499999999999986,844.0,100.0
532349,TRANSPORT CO,251.7,251.7,247.25,248.15,249.9248502994012,3340,150,834749.0,4.449999999999989,-3.549999999999983,6045.0,78.46
532350,PADMALAYA TE,2.5,2.59,2.38,2.54,2.447477744807122,3370,17,8248.0,0.20999999999999996,0.040000000000000036,13049.0,100.0
532351,AKSH OPTIFIB,6.71,7.1,6.7,6.93,6.899569653304966,41362,99,285380.0,0.39999999999999947,0.21999999999999975,41334.0,55.13
532355,PICTURHOUSE ,1.48,1.48,1.48,1.48,1.4777777777777779,180,2,266.0,0.0,0.0,8000.0,74.73
532356,TRIVENI ENGG,79.0,85.5,79.0,83.55,83.1118497170625,237685,2419,19754440.0,6.5,4.549999999999997,6703.0,65.19
532357,MUKTA ARTS  ,31.3,31.7,30.7,30.7,31.05028117763811,3023,37,93865.0,1.0,-0.6000000000000014,57303.0,79.74
532359,HITKIT GLOB ,0.49,0.49,0.49,0.49,0.48981670061099797,4910,8,2405.0,0.0,0.0,59005.0,74.48
532362,NAGPUR POWER,26.5,26.5,25.75,25.75,26.0,150,3,3900.0,0.75,-0.75,182.0,85.05
532365,DYNACONS SYS,63.95,68.6,62.2,68.0,67.51329105383888,7411,345,500341.0,6.3999999999999915,4.049999999999997,22718.0,57.4
532366,PNB GILTS   ,52.5,53.6,52.5,53.15,53.14728553254118,120263,739,6391652.0,1.1000000000000014,0.6499999999999986,209.0,100.0
532368,BCG         ,7.8,8.09,7.51,8.03,7.88453595930616,1205293,784,9503176.0,0.5800000000000001,0.22999999999999954,2232.0,77.88
532369,RAMCO INDS. ,254.5,256.55,251.0,253.6,254.1530392684239,3718,212,944941.0,5.550000000000011,-0.9000000000000057,11921.0,22.59
532370,RAMCO  SYSTM,625.0,626.0,604.5,608.75,613.2125513634666,8031,564,4924710.0,21.5,-16.25,1.0,100.0
532371,TATA TELESER,14.4,15.9,14.4,15.9,15.396723383237202,3435739,6548,52899123.0,1.5,1.5,11503.0,37.35
532372,VIRINCHI    ,35.25,37.35,35.25,36.7,36.43465993465993,47138,302,1717457.0,2.1000000000000014,1.4500000000000028,41594.0,39.73
532373,WEPSOLN     ,22.3,22.95,21.55,22.0,22.1067295327904,9332,53,206300.0,1.3999999999999986,-0.3000000000000007,613.0,76.05
532374,STER TECH   ,218.0,218.75,212.0,214.2,215.23662231774696,85609,1621,18426192.0,6.75,-3.8000000000000114,40002.0,58.09
532375,TIPSINDUSTR ,433.7,433.7,406.0,431.0,430.7984707278635,51397,46,22141749.0,27.69999999999999,-2.6999999999999886,1353.0,83.88
532376,MRO-TEK     ,36.75,36.75,36.75,36.75,36.75,1000,3,36750.0,0.0,0.0,430.0,100.0
532378,UNIVERSAL A ,0.82,0.82,0.76,0.8,0.7992164544564153,3063,10,2448.0,0.05999999999999994,-0.019999999999999907,137.0,32.7
532379,FIRSTOBJ    ,5.2,5.2,5.2,5.2,5.199367088607595,632,5,3286.0,0.0,0.0,10600.0,100.0
532380,BABA ARTS   ,9.5,10.4,9.5,9.9,9.9060773480663,362,11,3586.0,0.9000000000000004,0.40000000000000036,264054.0,19.05
532382,BALAJI TELE.,61.25,62.5,60.4,60.85,61.04112919230006,20156,462,1230345.0,2.1000000000000014,-0.3999999999999986,1291.0,94.16
532384,TYCHE INDS  ,212.0,216.45,210.55,212.05,213.38221223543056,13796,173,2943821.0,5.899999999999977,0.05000000000001137,38730.0,52.17
532386,CALIFORN.SOF,9.34,9.34,8.8,9.0,8.989545637314032,7461,73,67071.0,0.5399999999999991,-0.33999999999999986,7432.0,42.51
532387,PRITISHN COM,18.3,18.3,17.75,18.05,18.07969798657718,3576,32,64653.0,0.5500000000000007,-0.25,1051.0,99.9
532388,INDIAN OVER.,18.45,19.03,18.0,19.03,18.76073848420847,6390008,9963,119881269.0,1.0300000000000011,0.5800000000000018,417.0,85.8
532390,TAJ GVK HOTL,127.0,127.0,125.1,126.75,126.22009474930913,5066,142,639431.0,1.9000000000000057,-0.25,2139191.0,18.36
532391,OPTO CIRCUIT,4.67,4.67,4.4,4.45,4.559415232917682,128393,245,585397.0,0.2699999999999996,-0.21999999999999975,985.0,44.77
532392,CREATIVE EYE,2.57,2.79,2.57,2.79,2.788118811881188,1010,5,2816.0,0.2200000000000002,0.2200000000000002,266.0,68.03
532395,AXISCADES   ,53.4,53.4,49.15,49.25,49.33343274679392,3353,63,165415.0,4.25,-4.149999999999999,7844.0,3.3
532398,UMESL       ,3.69,3.69,3.69,3.69,3.6899738179578008,6493,21,23959.0,0.0,0.0,624118.0,36.84
532400,BSOFT       ,243.5,243.5,231.25,232.0,233.64590693449077,39628,1718,9258920.0,12.25,-11.5,2684.0,15.62
532404,SAVEN TECHNO,36.95,36.95,34.2,34.2,34.53252822852015,26746,180,923607.0,2.75,-2.75,14795.0,95.48
532406,AVANTEL LTD ,419.0,432.0,416.05,419.3,420.1626286619161,6315,153,2653327.0,15.949999999999989,0.30000000000001137,49061.0,96.94
532407,MOSCHIP     ,17.5,17.5,16.65,17.25,17.026922290388548,97800,139,1665233.0,0.8500000000000014,-0.25,102908.0,42.5
532408,MEGASOFT LTD,11.25,12.03,11.21,11.61,11.930423732344485,240010,481,2863421.0,0.8199999999999985,0.35999999999999943,301504.0,17.16
532410,TRANSCORP IN,9.25,9.68,9.25,9.32,9.421576763485477,1205,26,11353.0,0.4299999999999997,0.07000000000000028,8044.0,76.85
532413,CEREBRA INTE,53.6,54.8,52.3,53.0,53.35416613694729,39329,316,2098366.0,2.5,-0.6000000000000014,4836.0,51.04
532416,MID-DAY MULT,4.68,4.7,4.45,4.45,4.678113207547169,2650,8,12397.0,0.25,-0.22999999999999954,8383.0,30.09
532419,SMARTLINK   ,94.0,94.95,92.7,93.95,93.73652694610779,9519,243,892278.0,2.25,-0.04999999999999716,413737.0,95.04
532424,GODREJ CONS ,693.2,698.95,684.6,696.05,692.2386728963951,46658,1759,32298472.0,14.350000000000023,2.849999999999909,10201.0,32.01
532425,GENUSPRIME  ,5.16,5.16,5.16,5.16,5.157556270096463,311,4,1604.0,0.0,0.0,413.0,47.04
532430,BF UTILI    ,280.0,284.0,275.75,279.55,279.54649053180634,17638,495,4930641.0,8.25,-0.44999999999998863,23255.0,25.93
532432,UNITD SPR   ,553.0,553.0,543.75,544.5,549.0972301156454,388861,4612,213522498.0,9.25,-8.5,3169.0,95.28
532435,SANINFRA    ,91.85,91.85,87.1,91.55,91.50250250250251,999,10,91411.0,4.75,-0.29999999999999716,17777.0,40.85
532439,OLECTRA     ,187.0,188.9,180.45,184.0,185.08612073618778,57431,991,10629681.0,8.450000000000017,-3.0,655474.0,55.28
532440,MPS LTD     ,461.0,489.2,461.0,482.6,476.12518628912073,671,116,319480.0,28.19999999999999,21.600000000000023,55182.0,63.67
532441,RNBOWDENIM  ,1.33,1.47,1.33,1.47,1.3948811700182815,1094,8,1526.0,0.1399999999999999,0.1399999999999999,22961.0,37.16
532443,CERA SANITAR,3976.1,3985.45,3903.05,3948.1,3928.009708737864,412,194,1618340.0,82.39999999999964,-28.0,9700.0,57.54
532444,T. SPIRITUAL,0.48,0.48,0.46,0.46,0.47168141592920354,3390,4,1599.0,0.019999999999999962,-0.019999999999999962,52281.0,30.67
532454,BHARTI ARTL ,581.0,584.45,577.0,579.15,577.1101726148994,1218261,11316,703070816.0,7.4500000000000455,-1.8500000000000227,43804.0,23.29
532455,SHALIMAR WIR,5.0,5.35,5.0,5.31,5.334162108403779,10055,57,53635.0,0.34999999999999964,0.3099999999999996,1131.0,67.08
532456,COMPUAGE INF,16.8,18.25,16.2,17.8,17.39460436840714,166468,740,2895645.0,2.0500000000000007,1.0,16410.0,100.0
532457,GULSHAN POLY,94.9,95.3,93.0,93.3,94.10439412922857,22348,485,2103045.0,2.299999999999997,-1.6000000000000085,150937.0,42.72
532459,FAZE3AUTO   ,67.75,67.9,67.0,67.85,67.60011092623405,3606,29,243766.0,0.9000000000000057,0.09999999999999432,69164.0,26.29
532460,PONNI SUG(ER,143.6,144.25,143.0,143.0,143.53947368421052,304,22,43636.0,1.25,-0.5999999999999943,107909.0,30.5
532461,PUNJAB NATIO,42.15,42.7,41.75,41.9,42.22601722071103,8619737,14782,363977163.0,0.9500000000000028,-0.25,1634784.0,41.17
532466,ORACLE FIN  ,3025.0,3115.0,3006.05,3018.1,3048.2997811816194,2742,622,8358438.0,108.94999999999982,-6.900000000000091,161336.0,90.69
532468,KAMAHOLDING ,5890.0,5890.0,5800.0,5828.7,5819.642105263158,190,44,1105732.0,90.0,-61.30000000000018,12976.0,68.54
532475,APTECH LTD  ,230.1,233.0,224.0,226.65,229.97623489071717,185482,2219,42656452.0,9.0,-3.4499999999999886,4085.0,78.35
532477,UNION BANK L,41.8,42.35,41.2,41.5,41.67259457906331,1305125,2397,54387945.0,1.1499999999999986,-0.29999999999999716,10904.0,10.77
532478,UNITED BREWA,1194.0,1202.55,1173.75,1197.1,1181.2113066228903,58479,1460,69076056.0,28.799999999999955,3.099999999999909,9724446.0,55.08
532479,ISMT LTD    ,10.99,11.1,10.84,10.84,11.003679988224038,13587,103,149507.0,0.2599999999999998,-0.15000000000000036,6886.0,19.86
532481,NOIDA-TOLL B,5.95,6.24,5.91,6.19,6.1296621621621625,29600,112,181438.0,0.33000000000000007,0.2400000000000002,10543.0,67.61
532482,GRANULES (I),327.95,337.4,325.5,326.65,330.34203279980983,172501,6689,56984331.0,11.899999999999977,-1.3000000000000114,88018.0,43.51
532483,CANARA BANK ,162.55,165.85,162.2,163.6,163.76272753526334,1322762,8685,216619113.0,3.6500000000000057,1.049999999999983,6099.0,46.77
532485,BALMER LA.IN,403.85,416.0,400.6,411.2,410.39467358907797,10401,295,4268515.0,15.399999999999977,7.349999999999966,10183.0,94.03
532486,POKARNA LTD ,203.15,203.9,195.0,197.3,198.49487425917027,12486,490,2478407.0,8.900000000000006,-5.849999999999994,4507.0,6.38
532488,DIVI'S LAB. ,3481.0,3513.7,3431.0,3439.0,3478.1367316650258,68053,4181,236697639.0,82.69999999999982,-42.0,19221.0,69.84
532493,ASTRA MICRO ,111.25,113.7,111.25,112.65,112.83842748735245,37952,522,4282444.0,2.450000000000003,1.4000000000000057,297762.0,11.28
532497,RADICOKHAIT ,558.1,569.55,558.1,568.45,563.7725886671798,67556,1666,38086221.0,11.449999999999932,10.350000000000023,1721.0,65.16
532498,SHRMCITYUN  ,1603.9,1620.3,1600.3,1609.95,1610.0185758513933,323,100,520036.0,20.0,6.0499999999999545,1626.0,7.0
532500,MARUTISUZUK ,7094.0,7094.0,6912.85,6927.1,6964.338388182958,122061,7260,850074108.0,181.14999999999964,-166.89999999999964,82173.0,29.34
532503,RAJAPAMILLS ,750.0,754.2,745.0,751.2,749.2057438794727,2124,89,1591313.0,9.200000000000045,1.2000000000000455,4776.0,41.71
532504,NAVIN FLUORI,2506.0,2545.2,2470.3,2482.05,2507.3970485591785,10029,1456,25146685.0,74.89999999999964,-23.949999999999818,4609.0,100.0
532505,UCOBANK     ,14.7,14.89,14.34,14.41,14.57114423834221,1334451,2609,19444478.0,0.5500000000000007,-0.28999999999999915,9815.0,14.69
532507,BAG FIL MED ,2.6,2.75,2.6,2.63,2.6480246425139886,70772,76,187406.0,0.1499999999999999,0.029999999999999805,232771.0,100.0
532508,JSL         ,70.0,74.7,70.0,73.1,72.1017192261169,151289,1473,10908197.0,4.700000000000003,3.0999999999999943,6391.0,52.8
532509,SUPRAJIT ENG,287.15,300.9,282.85,292.7,294.0872595061354,13202,533,3882540.0,18.049999999999955,5.550000000000011,3216.0,41.24
532513,TVSELE      ,154.1,158.5,154.1,158.5,157.01387559808612,16720,249,2625272.0,4.400000000000006,4.400000000000006,487.0,99.19
532514,INDRA GAS   ,512.0,516.0,507.15,511.4,512.0433089728796,148191,2527,75880210.0,8.850000000000023,-0.6000000000000227,22395.0,80.48
532515,TV TODAY    ,271.05,272.0,268.45,269.85,269.7247191011236,3026,111,816187.0,3.5500000000000114,-1.1999999999999886,11833454.0,89.52
532521,PALRED      ,102.6,102.65,99.0,102.65,102.58868101028999,10690,100,1096673.0,3.6500000000000057,0.05000000000001137,2636418.0,70.96
532522,PETRONET LNG,253.25,260.9,252.8,258.75,258.38932050782864,495679,6299,128078160.0,8.099999999999966,5.5,192822.0,100.0
532523,BIOCON LTD. ,396.45,400.5,390.95,397.9,396.1675460364844,220423,4648,87324439.0,9.550000000000011,1.4499999999999886,17700.0,62.58
532524,PTC INDIA   ,71.65,78.25,71.55,76.35,76.0560795071189,406102,2086,30886526.0,6.700000000000003,4.699999999999989,10334.0,87.73
