Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unixtime,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2021-03-04,11.04,11.04,10.04,10.08,10.236925236925236,8547,44,87495.0,8547.0,100.0,1.0,-0.96,1614796200.0,0.0,-4.545454545454552,,,,0.04,42.658730158730165,,,9.6,14.51,4.91,,,,,,2021,1.4,1.4,-0.58,-0.6799999999999999,-0.21,1.6999999999999995,1.6999999999999995,-1.0399999999999998,-1.37,-0.4199999999999999,2.8200000000000003,2.8200000000000003,-1.63,-2.17,-1.03,,11.1,11.1,10.55,10.56,-0.005405405405405451,-0.005405405405405451,-0.0483412322274883,-0.04545454545454549,-0.04721030042918461,-0.04802744425385939,-0.046973803071364006,-0.048648648648648575,-0.03198228891367842,0.18823856527179203,0.41935483870967744,0.15023597617889492,0.18823856527179203,0.0,0.818181818181818,0.7777777777777776,,,0,15,-0.040000000000000036,0.5114583333333333,-0.0044052863436122415,0.17187499999999997,-0.04761904761904756,0.12666200139958028,-0.029321824235907165,0.145838727409403,-0.0044052863436122415,0.04975609756097559,-0.04761904761904756,0.004424778761061852,-0.029494161132909952,0.024413144035528123,-0.0009999999999999788,0.10020876826722329,-0.047619047619047665,0.015901060070671352,-0.03154114914805465,0.06391468273414487,0,0,0,0,0,0,1.0,0.7073684210526315,2.41726618705036,1.0,0.6260869565217391,1.6744186046511624,1.7142857142857144,0.6260869565217391,0.9863013698630134,1.9764705882352942,0.6260869565217391,0.9163636363636363,2.2056892778993435,0.6260869565217391,0.8742411101474413
2021-03-05,10.58,10.58,9.58,9.6,9.920735052111905,3646,18,36171.0,3646.0,100.0,1.0,-0.98,1614882600.0,0.0,-4.761904761904767,,,,0.04,49.79166666666668,,,9.6,14.51,4.91,,,,,,2021,1.4,1.4,-0.58,-0.6799999999999999,-0.21,1.6999999999999995,1.6999999999999995,-1.0399999999999998,-1.37,-0.4199999999999999,2.8200000000000003,2.8200000000000003,-1.63,-2.17,-1.03,,11.04,11.04,10.04,10.08,-0.04166666666666659,-0.04166666666666659,-0.045816733067728994,-0.04761904761904766,-0.005405405405405451,-0.005405405405405451,-0.0483412322274883,-0.04545454545454549,-0.030887222236694035,-0.5734175734175734,-0.5909090909090909,-0.5865935196296931,-0.5734175734175734,0.0,0.0,0.020833333333333353,,,0,14,-0.02534113060428848,0.45099999999999996,-0.0044052863436122415,0.1278195488721804,-0.04761904761904756,0.0754843019372078,-0.02911956401354234,0.09713744517702844,0.05254777070063695,-0.0006265664160401981,0.0006269592476490009,-0.05000000000000014,0.025919571157267365,-0.030791713931685116,-0.0009999999999999788,0.04999999999999997,-0.047619047619047665,0.0010010010010009797,-0.031423519348341714,0.02970019719820521,0,0,0,0,0,0,1.0,0.7090103397341211,2.436548223350254,1.0,0.5962732919254657,1.4769230769230766,1.6134453781512603,0.5962732919254657,0.9458128078817731,1.8823529411764706,0.5962732919254657,0.8727272727272726,2.1006564551422318,0.5962732919254657,0.8326105810928013
2021-03-08,9.62,10.08,9.62,10.0,9.991277258566978,3210,22,32072.0,3210.0,100.0,0.46,0.38,1615141800.0,0.0,4.166666666666674,,,,0.05,43.80000000000002,,,10.0,14.51,4.51,,,,,,2021,1.4,1.4,-0.58,-0.6799999999999999,-0.21,1.6999999999999995,1.6999999999999995,-1.0399999999999998,-1.37,-0.4199999999999999,2.8200000000000003,2.8200000000000003,-1.63,-2.17,-1.03,,10.58,10.58,9.58,9.6,-0.09073724007561444,-0.04725897920604915,0.004175365344467552,0.041666666666666706,-0.04166666666666659,-0.04166666666666659,-0.045816733067728994,-0.04761904761904766,0.0071105826417626455,-0.11958310477235326,0.2222222222222222,-0.11332282767963285,-0.11958310477235326,0.0,-0.54,-1.3877551020408163,,,0,13,-0.032075471698113193,0.4142300194931774,-0.0044052863436122415,0.08994708994709011,-0.04761904761904756,0.034039820166987866,-0.029043837968407305,0.059745445104564615,-0.0044052863436122415,0.5509554140127388,-0.04761904761904756,0.5509554140127388,-0.02929853023335187,0.5509554140127388,0.05254777070063695,-0.0006265664160401981,0.0006269592476490009,-0.05000000000000014,0.031326728844757686,-0.03364252296709536,0,0,0,0,0,0,1.0416666666666667,0.7770007770007771,3.0581039755351687,1.0416666666666667,0.6211180124223602,1.538461538461538,1.6207455429497568,0.6211180124223602,1.0070493454179252,1.9607843137254903,0.6211180124223602,0.909090909090909,2.1881838074398248,0.6211180124223602,0.8673026886383347
2021-03-09,10.42,10.45,10.0,10.26,10.332565873624969,7818,32,80780.0,7818.0,100.0,0.45,-0.16,1615228200.0,0.0,2.6000000000000023,,,,0.05,40.155945419103325,,,10.26,14.51,4.25,,,,,,2021,1.4,1.4,-0.58,-0.6799999999999999,-0.21,1.6999999999999995,1.6999999999999995,-1.0399999999999998,-1.37,-0.4199999999999999,2.8200000000000003,2.8200000000000003,-1.63,-2.17,-1.03,,9.62,10.08,9.62,10.0,0.08316008316008323,0.03670634920634913,0.039501039501039586,0.025999999999999978,-0.09073724007561444,-0.04725897920604915,0.004175365344467552,0.041666666666666706,0.03415865721926137,1.4355140186915887,0.45454545454545453,1.5187079072087803,1.4355140186915887,0.0,-0.021739130434782625,-1.4210526315789473,,,0,12,-0.04504504504504505,0.3688679245283019,-0.0044052863436122415,0.045045045045045015,-0.04761904761904756,0.004424778761061852,-0.029077107851321077,0.023405356199272285,-0.0044052863436122415,0.48702290076335886,-0.04761904761904756,0.48702290076335886,-0.029337949522003862,0.48702290076335886,-0.0009999999999999788,-0.0006265664160401981,-0.047619047619047665,-0.05000000000000014,-0.03148229405930224,-0.033589382942594885,0,0,0,0,0,0,1.06875,0.83892068683565,3.9011406844106453,1.06875,0.6372670807453416,1.578461538461538,1.603125,0.6372670807453416,1.0577319587628864,2.011764705882353,0.6372670807453416,0.9327272727272725,2.2450765864332602,0.6372670807453416,0.8898525585429313
2021-03-10,10.45,10.6,10.05,10.6,10.401013941698352,3945,13,41032.0,3945.0,100.0,0.55,0.15,1615314600.0,0.0,3.3138401559454245,,,,0.04,35.66037735849057,,,10.6,14.51,3.91,,,,,,2021,1.4,1.4,-0.58,-0.6799999999999999,-0.21,1.6999999999999995,1.6999999999999995,-1.0399999999999998,-1.37,-0.4199999999999999,2.8200000000000003,2.8200000000000003,-1.63,-2.17,-1.03,,10.42,10.45,10.0,10.26,0.002879078694817597,0.014354066985645968,0.005000000000000071,0.033138401559454175,0.08316008316008323,0.03670634920634913,0.039501039501039586,0.025999999999999978,0.006624498591207127,-0.49539524174980815,-0.59375,-0.4920524882396633,-0.49539524174980815,0.0,0.2222222222222223,-1.9375,,,0,11,-0.04310344827586207,0.30720720720720723,0.05238828967642525,-0.0006265664160401981,0.0006269592476490009,-0.049951969260326565,0.022338880067865177,-0.02730095226797989,-0.0044052863436122415,0.41982507288629733,-0.04761904761904756,0.13571428571428584,-0.029316443789041836,0.2777696793002916,-0.0009999999999999788,-0.0006265664160401981,-0.047619047619047665,-0.05000000000000014,-0.03154579763425611,-0.033589382942594885,0,0,0,0,0,0,1.1041666666666667,0.9098712446351931,5.1707317073170715,1.1041666666666667,0.6583850931677018,1.6307692307692303,1.5987933634992457,0.6583850931677018,1.1193241816261876,2.0784313725490198,0.6583850931677018,0.9636363636363634,2.319474835886214,0.6583850931677018,0.9193408499566348
2021-03-12,10.99,11.13,10.07,11.1,11.006255749770007,5435,24,59819.0,5435.0,100.0,1.06,0.11,1615487400.0,0.0,4.716981132075482,,,,0.04,29.54954954954956,,,11.1,14.51,3.41,,,,,,2021,1.4,1.4,-0.58,-0.6799999999999999,-0.21,1.6999999999999995,1.6999999999999995,-1.0399999999999998,-1.37,-0.4199999999999999,2.8200000000000003,2.8200000000000003,-1.63,-2.17,-1.03,,10.45,10.6,10.05,10.6,0.05167464114832545,0.05000000000000011,0.0019900497512437385,0.04716981132075472,0.002879078694817597,0.014354066985645968,0.005000000000000071,0.033138401559454175,0.05819065443660266,0.3776932826362484,0.8461538461538461,0.45786215636576333,0.3776932826362484,0.0,0.9272727272727272,-0.26666666666666666,,,0,10,-0.04211395540875308,0.25086206896551727,-0.0044052863436122415,0.045045045045045015,-0.04761904761904756,0.004424778761061852,-0.03007087727668662,0.02440120100277423,-0.0044052863436122415,0.3527777777777778,-0.04761904761904756,0.11775043936731105,-0.02926378124457309,0.23007506228068622,-0.0009999999999999788,0.3527777777777778,-0.047619047619047665,0.11775043936731105,-0.0316032332743349,0.22971670371864278,0,0,0,0,0,0,1.15625,1.0,7.3999999999999995,1.15625,0.6894409937888198,1.7076923076923072,1.6742081447963801,0.6894409937888198,1.172122492080253,2.1764705882352944,0.6894409937888198,1.0090909090909088,2.4288840262582054,0.6894409937888198,0.9627059843885515
2021-03-15,11.1,11.65,11.1,11.6,11.55682003811598,18365,39,212241.0,18365.0,100.0,0.55,0.5,1615746600.0,0.0,4.504504504504503,,,,0.04,23.96551724137932,,,11.6,14.51,2.91,,,,,,2021,1.4,1.4,-0.58,-0.6799999999999999,-0.21,1.6999999999999995,1.6999999999999995,-1.0399999999999998,-1.37,-0.4199999999999999,2.8200000000000003,2.8200000000000003,-1.63,-2.17,-1.03,,10.99,11.13,10.07,11.1,0.010009099181073651,0.046720575022461776,0.10228401191658384,0.04504504504504505,0.05167464114832545,0.05000000000000011,0.0019900497512437385,0.04716981132075472,0.05002285071900836,2.3790248390064397,0.625,2.54805329410388,2.3790248390064397,0.0,-0.4811320754716981,3.5454545454545454,,,0,9,-0.029647435897435976,0.19818331957060284,0.05238828967642525,-0.0006265664160401981,0.0006269592476490009,-0.049951969260326565,0.023122990130150838,-0.027825877434820134,-0.0044052863436122415,0.29006622516556296,-0.04761904761904756,0.10034602076124569,-0.029091511347700886,0.20668137699343317,-0.0009999999999999788,0.29006622516556296,-0.047619047619047665,0.10034602076124569,-0.031511999261844406,0.20025296277908558,0,0,0,0,0,0,1.2083333333333333,1.0,5.8,1.2083333333333333,0.7204968944099378,1.784615384615384,1.7496229260935143,0.7204968944099378,1.2249208025343186,2.2745098039215685,0.7204968944099378,1.0545454545454545,2.538293216630197,0.7204968944099378,1.0060711188204683
2021-03-16,12.1,12.18,11.65,12.11,11.8375574077224,5879,29,69593.0,5879.0,100.0,0.53,0.01,1615833000.0,0.0,4.396551724137932,,,,0.02,18.744838976052858,,,12.11,14.51,2.4000000000000004,,,,,,2021,1.4,1.4,-0.58,-0.6799999999999999,-0.21,1.6999999999999995,1.6999999999999995,-1.0399999999999998,-1.37,-0.4199999999999999,2.8200000000000003,2.8200000000000003,-1.63,-2.17,-1.03,,11.1,11.65,11.1,11.6,0.0900900900900901,0.0454935622317596,0.04954954954954961,0.043965517241379294,0.010009099181073651,0.046720575022461776,0.10228401191658384,0.04504504504504505,0.02429192188513016,-0.679880206915328,-0.2564102564102564,-0.6721038819078312,-0.679880206915328,0.0,-0.03636363636363639,-0.98,,,0,8,-0.014218009478672963,0.16266025641025636,-0.0044052863436122415,0.04359673024523165,-0.04761904761904756,0.004424778761061852,-0.029517879537508517,0.023254320778203625,-0.0044052863436122415,0.23291139240506326,-0.04761904761904756,0.08532423208191126,-0.028781348584920662,0.16232515001896908,-0.0009999999999999788,0.26363636363636367,-0.047619047619047665,0.08532423208191126,-0.03135635179783098,0.16772266601883976,0,0,0,0,0,0,1.2614583333333333,1.0,4.824701195219124,1.2614583333333333,0.7521739130434781,1.8630769230769224,1.8265460030165912,0.7521739130434781,1.2787750791974652,2.3745098039215686,0.7521739130434781,1.1009090909090906,2.6498905908096275,0.7521739130434781,1.0503035559410232
2021-03-17,12.65,12.71,11.51,12.48,12.564345054600553,38278,62,480938.0,38278.0,100.0,1.2,-0.17,1615919400.0,0.0,3.0553261767134687,,,,0.02,15.224358974358989,,,12.48,14.51,2.03,,,,,,2021,1.4,1.4,-0.58,-0.6799999999999999,-0.21,1.6999999999999995,1.6999999999999995,-1.0399999999999998,-1.37,-0.4199999999999999,2.8200000000000003,2.8200000000000003,-1.63,-2.17,-1.03,,12.1,12.18,11.65,12.11,0.04545454545454551,0.04351395730706085,-0.012017167381974298,0.030553261767134684,0.0900900900900901,0.0454935622317596,0.04954954954954961,0.043965517241379294,0.06139675794974581,5.51097125361456,1.1379310344827587,5.910723779690486,5.51097125361456,0.0,1.2641509433962261,-18.0,,,0,7,-0.01248049921996881,0.14612954186413898,0.05238828967642525,-0.0006265664160401981,0.0006269592476490009,-0.049951969260326565,0.02374939972070885,-0.028263961051057242,-0.0044052863436122415,0.17490952955367928,-0.04761904761904756,0.0671140939597316,-0.028425017318251772,0.13896250167535304,-0.0009999999999999788,0.20346320346320348,-0.047619047619047665,0.0671140939597316,-0.031169296693446973,0.14217845198948378,0,0,0,0,0,0,1.3,1.0,4.333333333333332,1.3,0.7751552795031056,1.9199999999999995,1.8823529411764708,0.7751552795031056,1.3178458289334738,2.447058823529412,0.7751552795031056,1.1345454545454543,2.7308533916849016,0.7751552795031056,1.0823937554206418
2021-03-18,12.1,13.05,12.1,12.66,12.974514563106796,4120,21,53455.0,4120.0,100.0,0.95,0.56,1616005800.0,0.0,1.4423076923076872,,,,0.01,13.586097946287534,,,12.66,14.51,1.85,,,,,,2021,1.4,1.4,-0.58,-0.6799999999999999,-0.21,1.6999999999999995,1.6999999999999995,-1.0399999999999998,-1.37,-0.4199999999999999,2.8200000000000003,2.8200000000000003,-1.63,-2.17,-1.03,,12.65,12.71,11.51,12.48,-0.04347826086956527,0.026750590086546015,0.05125977410947002,0.0144230769230769,0.04545454545454551,0.04351395730706085,-0.012017167381974298,0.030553261767134684,0.03264551448752641,-0.8923663723287528,-0.6612903225806451,-0.888852617177266,-0.8923663723287528,0.0,-0.20833333333333334,-4.294117647058823,,,0,6,-0.015360983102918533,0.1318252730109204,-0.0044052863436122415,0.21951219512195125,-0.04761904761904756,0.15535444947209656,-0.029221146213246046,0.17994831230800148,-0.0044052863436122415,0.1278195488721804,-0.04761904761904756,0.049504950495049625,-0.028154321297561992,0.09445961798217387,-0.0009999999999999788,0.15317286652078757,-0.047619047619047665,0.03790849673202615,-0.03117977575476232,0.10235460298898182,0,0,0,0,0,0,1.266,1.0,4.7593984962406015,1.31875,0.786335403726708,1.9476923076923072,1.909502262443439,0.786335403726708,1.3368532206969375,2.4823529411764707,0.786335403726708,1.1509090909090907,2.7702407002188183,0.786335403726708,1.0980052038161316
2021-03-19,12.1,13.29,12.05,12.82,12.469271469271469,2457,27,30637.0,2457.0,100.0,1.24,0.72,1616092200.0,0.0,1.2638230647709303,,,,0.01,12.168486739469577,,,12.82,14.51,1.6899999999999995,,,,,,2021,1.4,1.4,-0.58,-0.6799999999999999,-0.21,1.6999999999999995,1.6999999999999995,-1.0399999999999998,-1.37,-0.4199999999999999,2.8200000000000003,2.8200000000000003,-1.63,-2.17,-1.03,,12.1,13.05,12.1,12.66,0.0,0.018390804597701028,-0.004132231404958589,0.012638230647709331,-0.04347826086956527,0.026750590086546015,0.05125977410947002,0.0144230769230769,-0.038941194399056175,-0.40364077669902915,0.2857142857142857,-0.4268637171452624,-0.40364077669902915,0.0,0.3052631578947369,0.28571428571428553,,,0,5,-0.04615384615384621,0.11443932411674348,-0.0044052863436122415,0.17187499999999997,-0.04761904761904756,0.12666200139958028,-0.029719721711821547,0.1499454680852832,-0.0044052863436122415,0.09433962264150932,-0.04761904761904756,0.015901060070671352,-0.0281419194208611,0.05846788253852921,-0.0009999999999999788,0.10020876826722329,-0.047619047619047665,0.015901060070671352,-0.03118287249698949,0.06333863675902023,0,0,0,0,0,0,1.2495126705653021,1.0,5.007812499999999,1.3354166666666667,0.7962732919254658,1.9723076923076919,1.9336349924585219,0.7962732919254658,1.3537486800422383,2.513725490196079,0.7962732919254658,1.1654545454545453,2.8052516411378554,0.7962732919254658,1.111882046834345
2021-03-22,13.0,13.46,12.5,13.02,12.916555407209612,2996,15,38698.0,2996.0,100.0,0.96,0.02,1616351400.0,0.0,1.5600624024960874,,,,0.03,10.445468509984646,,,13.02,14.51,1.4900000000000002,,,,,,2021,1.4,1.4,-0.58,-0.6799999999999999,-0.21,1.6999999999999995,1.6999999999999995,-1.0399999999999998,-1.37,-0.4199999999999999,2.8200000000000003,2.8200000000000003,-1.63,-2.17,-1.03,,12.1,13.29,12.05,12.82,0.07438016528925623,0.012791572610985832,0.0373443983402489,0.015600624024960943,0.0,0.018390804597701028,-0.004132231404958589,0.012638230647709331,0.03587089582903088,0.21937321937321938,-0.4444444444444444,0.26311322910206614,0.21937321937321938,0.0,-0.22580645161290325,-0.9722222222222222,,,0,4,-0.03465346534653467,0.06300366300366296,-0.0044052863436122415,0.1278195488721804,-0.04761904761904756,0.0754843019372078,-0.029675581495330762,0.09827979379342726,-0.0044052863436122415,0.04975609756097559,-0.04761904761904756,0.004424778761061852,-0.02801237465690623,0.023661834787927483,-0.0009999999999999788,0.04999999999999997,-0.047619047619047665,0.0010010010010009797,-0.031242706819902946,0.02959755293486758,0,0,0,0,0,0,1.228301886792453,1.0,5.380165289256198,1.35625,0.8086956521739129,2.0030769230769225,1.9260355029585798,0.8086956521739129,1.394004282655246,2.5529411764705885,0.8086956521739129,1.1836363636363634,2.8490153172866517,0.8086956521739129,1.1292281006071117
2021-03-23,13.0,13.65,13.0,13.65,13.317460317460316,1260,8,16780.0,1260.0,100.0,0.65,0.65,1616437800.0,0.0,4.838709677419351,,,,0.01,5.347985347985351,,,13.65,14.51,0.8599999999999994,,,,,,2021,1.4,1.4,-0.58,-0.6799999999999999,-0.21,1.6999999999999995,1.6999999999999995,-1.0399999999999998,-1.37,-0.4199999999999999,2.8200000000000003,2.8200000000000003,-1.63,-2.17,-1.03,,13.0,13.46,12.5,13.02,0.0,0.014115898959881091,0.04,0.04838709677419361,0.07438016528925623,0.012791572610985832,0.0373443983402489,0.015600624024960943,0.031038066853871227,-0.5794392523364486,-0.4666666666666667,-0.5663858597343532,-0.5794392523364486,0.0,-0.32291666666666663,31.5,,,0,3,-0.0007067137809187128,0.02616690240452611,-0.0007067137809187128,0.08994708994709011,-0.04761904761904756,0.034039820166987866,-0.02915078650694913,0.0607199896150211,0.22515723270440252,-0.0006265664160401981,0.04793388429752067,-0.05000000000000014,0.13680565508601789,-0.03053996862769682,0.6389496717724288,-0.0006265664160401981,0.5808823529411763,-0.05000000000000014,0.615025344422191,-0.033589382942594885,0,0,0,0,0,0,1.2297297297297298,1.0,5.352941176470587,1.421875,0.8478260869565217,2.0999999999999996,1.9444444444444446,0.8478260869565217,1.5033039647577089,2.6764705882352944,0.8478260869565217,1.2409090909090907,2.986870897155361,0.8478260869565217,1.183868169991327
2021-03-24,14.29,14.29,13.0,14.14,13.741611560127357,4083,23,56107.0,4083.0,100.0,1.29,-0.15,1616524200.0,0.0,3.589743589743599,,,,0.02,1.6973125884016893,,,14.14,14.51,0.3699999999999992,,,,,,2021,1.4,1.4,-0.58,-0.6799999999999999,-0.21,1.6999999999999995,1.6999999999999995,-1.0399999999999998,-1.37,-0.4199999999999999,2.8200000000000003,2.8200000000000003,-1.63,-2.17,-1.03,,13.0,13.65,13.0,13.65,0.09923076923076916,0.046886446886446796,0.0,0.03589743589743591,0.0,0.014115898959881091,0.04,0.04838709677419361,0.03184925898453343,2.2404761904761905,1.875,2.343682955899881,2.2404761904761905,0.0,0.9846153846153846,-1.2307692307692308,,,0,2,-0.016678248783877705,0.025441696113074164,-0.0007067137809187128,0.04359673024523165,-0.04761904761904756,0.004424778761061852,-0.029182117484024668,0.023765984308867717,0.1647798742138364,-0.0006265664160401981,0.028099173553718996,-0.05000000000000014,0.09778420734793886,-0.03029008402048774,0.5645514223194749,-0.0006265664160401981,0.40476190476190477,-0.05000000000000014,0.5115479756755617,-0.033510686439025716,0,0,0,0,0,0,1.2189655172413794,1.0,5.566929133858266,1.4729166666666669,0.8782608695652173,2.175384615384615,1.9557399723374826,0.8782608695652173,1.5941375422773392,2.7725490196078435,0.8782608695652173,1.2854545454545454,3.0940919037199124,0.8782608695652173,1.2263660017346054
2021-03-25,14.84,14.84,13.45,14.15,13.916372202591283,5094,45,70890.0,5094.0,100.0,1.39,-0.69,1616610600.0,0.0,0.0707213578500676,,,,0.02,1.6254416961130724,,,14.15,14.51,0.3599999999999994,,,,,,2021,1.4,1.4,-0.58,-0.6799999999999999,-0.21,1.6999999999999995,1.6999999999999995,-1.0399999999999998,-1.37,-0.4199999999999999,2.8200000000000003,2.8200000000000003,-1.63,-2.17,-1.03,,14.29,14.29,13.0,14.14,0.03848845346396086,0.03848845346396086,0.03461538461538456,0.0007072135785006921,0.09923076923076916,0.046886446886446796,0.0,0.03589743589743591,0.012717623526123515,0.2476120499632623,0.9565217391304348,0.2634787103213503,0.2476120499632623,0.0,0.07751937984496113,3.5999999999999996,,,0,1,-0.008270158511371414,0.008339124391938792,0.05238828967642525,-0.0006265664160401981,0.0006269592476490009,-0.049951969260326565,0.02191388961661935,-0.02764224811912327,0.10744680851063827,-0.0006265664160401981,0.008264462809917326,-0.05000000000000014,0.06879961305165962,-0.03002811183268451,0.4981617647058823,-0.0006265664160401981,0.334920634920635,-0.05000000000000014,0.4517344479672013,-0.03342583301812088,0,0,0,0,0,0,1.1684558216350125,1.0,6.936274509803918,1.4739583333333335,0.8788819875776397,2.1769230769230763,1.9277929155313351,0.8788819875776397,1.6152968036529678,2.774509803921569,0.8788819875776397,1.2863636363636362,3.096280087527352,0.8788819875776397,1.2272333044232435
