Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unixtime,Rate,% Return of Company,Close Price of SP500,% Return of SP500,Beta,% YTD of Company,% YTD of SP500,Alpha,Dividend Value,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Upper Band,Lower Band,Band Area,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price
2018-12-28,294.7,297.05,293.6,294.45,295.26703618762764,1195602,7179,353021859.0,562106.0,47.01,3.45,-0.25,1545935400.0,2.4,0.8908685968819441,14516.04,0.8750448224198237,0.28892673051233164,33.791815248768884,37.18707030292008,21.34090076204356,0.0,622766.1,703118.4,-181012.7,39548.1,4.43,2018,1256231.9,1463237.3,-364139.1,31506.0,3.53,2576275.6999999997,2959724.2,-735003.1,117456.9,13.16,,,,,,66.46726862302484,3489.55,151.9,3337.65,296.5,298.1,295.05,295.65
2018-12-31,296.5,298.1,295.05,295.65,295.96038461927606,1779006,7296,526515300.0,973523.0,54.72,3.05,-0.85,1546194600.0,2.45,0.4075394803871646,14540.39,0.16774547328333167,0.2888067034899624,33.2487738880433,36.95733058054152,20.832825496838737,0.0,622766.1,703118.4,-181012.7,39548.1,4.43,2018,1256231.9,1463237.3,-364139.1,31506.0,3.53,2576275.6999999997,2959724.2,-735003.1,117456.9,13.16,,,,,,66.73814898419865,3489.55,151.9,3337.65,297.0,300.15,293.8,299.35
2019-01-01,297.0,300.15,293.8,299.35,296.2183764376788,2978586,9574,882311909.0,1444670.0,48.5,6.35,2.35,1546281000.0,2.42,1.2514797902925867,14587.25,0.32227471202630475,0.2888107254017889,31.60180390846834,36.51736962073044,19.334117854012263,0.0,629853.8,756705.0,-187058.6,8384.0,0.94,2019,1269502.0,1435040.1,-361323.0,53239.3,5.96,2573235.9,2963294.3000000003,-751737.0,144881.0,16.229999999999997,,,,,,318.45744680851067,3489.55,151.9,3337.65,299.35,302.2,293.1,293.85
2019-01-02,299.35,302.2,293.1,293.85,298.02484782311836,1691617,10836,504143899.0,296815.0,17.55,9.1,-5.5,1546367400.0,2.42,-1.8373141807249027,14432.4,-1.0615434711820249,0.28889390641526486,34.064999149225784,37.982109697624786,21.371322358310785,0.0,629853.8,756705.0,-187058.6,8384.0,0.94,2019,1269502.0,1435040.1,-361323.0,53239.3,5.96,2573235.9,2963294.3000000003,-751737.0,144881.0,16.229999999999997,,,,,,312.60638297872345,3489.55,151.9,3337.65,294.75,295.75,290.2,291.05
2019-01-03,294.75,295.75,290.2,291.05,293.1454135431404,1648244,7225,483175169.0,809162.0,49.09,5.55,-3.7,1546453800.0,2.41,-0.9528671090692553,14290.85,-0.9807793575566048,0.2888400108146239,35.35475004294795,39.348814101330575,22.27534257844024,0.0,629853.8,756705.0,-187058.6,8384.0,0.94,2019,1269502.0,1435040.1,-361323.0,53239.3,5.96,2573235.9,2963294.3000000003,-751737.0,144881.0,16.229999999999997,,,,,,309.6276595744681,3489.55,151.9,3337.65,293.8,298.95,291.45,297.5
2019-01-04,293.8,298.95,291.45,297.5,296.2311419759664,1642285,7780,486495961.0,478002.0,29.11,7.5,3.7,1546540200.0,2.42,2.2161140697474657,14355.02,0.4490285742275724,0.28863509857290565,32.420168067226896,38.72589519206522,19.521012429687573,0.0,629853.8,756705.0,-187058.6,8384.0,0.94,2019,1269502.0,1435040.1,-361323.0,53239.3,5.96,2573235.9,2963294.3000000003,-751737.0,144881.0,16.229999999999997,,,,,,316.48936170212767,3489.55,151.9,3337.65,301.0,301.35,294.65,295.7
2019-01-07,301.0,301.35,294.65,295.7,297.63601606022587,996250,6037,296519881.0,315110.0,31.63,6.7,-5.3,1546799400.0,2.45,-0.6050420168067228,14389.35,0.2391497887150207,0.288934315216955,33.22624281366249,38.394924023670285,20.39052080535784,0.0,629853.8,756705.0,-187058.6,8384.0,0.94,2019,1269502.0,1435040.1,-361323.0,53239.3,5.96,2573235.9,2963294.3000000003,-751737.0,144881.0,16.229999999999997,,,,,,314.5744680851064,3489.55,151.9,3337.65,295.0,305.8,294.7,305.1
2019-01-08,295.0,305.8,294.7,305.1,301.2431025472049,1613023,11438,485912053.0,597867.0,37.07,11.1,10.1,1546885800.0,2.46,3.1788975312817103,14425.57,0.2517139412134606,0.28896206845493255,29.12159947558177,38.047439373279545,16.378179383264406,0.0,629853.8,756705.0,-187058.6,8384.0,0.94,2019,1269502.0,1435040.1,-361323.0,53239.3,5.96,2573235.9,2963294.3000000003,-751737.0,144881.0,16.229999999999997,,,,,,324.57446808510645,3489.55,151.9,3337.65,306.0,306.95,300.85,305.05
2019-01-09,306.0,306.95,300.85,305.05,304.31967329164405,1341992,8173,408394567.0,380491.0,28.35,6.1,-0.95,1546972200.0,2.45,-0.016388069485417933,14470.17,0.3091732250441348,0.2896680833198324,29.142763481396482,37.62194915470931,16.504572383129236,0.0,629853.8,756705.0,-187058.6,8384.0,0.94,2019,1269502.0,1435040.1,-361323.0,53239.3,5.96,2573235.9,2963294.3000000003,-751737.0,144881.0,16.229999999999997,,,,,,324.5212765957447,3489.55,151.9,3337.65,305.15,307.2,302.95,304.65
2019-01-10,305.15,307.2,302.95,304.65,304.86183352512467,1420815,9157,433152266.0,496547.0,34.95,4.25,-0.5,1547058600.0,2.43,-0.1311260449106788,14459.85,-0.07131913446766225,0.2896531530186145,29.312325619563428,37.72016998793211,16.660416611996013,0.0,629853.8,756705.0,-187058.6,8384.0,0.94,2019,1269502.0,1435040.1,-361323.0,53239.3,5.96,2573235.9,2963294.3000000003,-751737.0,144881.0,16.229999999999997,,,,,,324.09574468085106,3489.55,151.9,3337.65,305.5,306.0,301.1,302.55
2019-01-11,305.5,306.0,301.1,302.55,303.1471991296599,1117724,6626,338834900.0,377806.0,33.8,4.9,-2.95,1547145000.0,2.43,-0.6893156080748253,14422.98,-0.2549818981524732,0.2896503894258568,30.20988266402247,38.07222917871342,17.45609710240249,0.0,629853.8,756705.0,-187058.6,8384.0,0.94,2019,1269502.0,1435040.1,-361323.0,53239.3,5.96,2573235.9,2963294.3000000003,-751737.0,144881.0,16.229999999999997,,,,,,321.8617021276596,3489.55,151.9,3337.65,301.6,303.4,299.45,300.5
2019-01-14,301.6,303.4,299.45,300.5,301.3811261492486,1574072,5002,474395592.0,908913.0,57.74,3.95,-1.1,1547404200.0,2.45,-0.6775739547182358,14350.37,-0.5034327164011754,0.28966687831859067,31.098169717138102,38.77084702345655,18.12722334196637,0.0,629853.8,756705.0,-187058.6,8384.0,0.94,2019,1269502.0,1435040.1,-361323.0,53239.3,5.96,2573235.9,2963294.3000000003,-751737.0,144881.0,16.229999999999997,,,,,,319.6808510638298,3489.55,151.9,3337.65,301.3,303.6,300.55,301.0
2019-01-15,301.3,303.6,300.55,301.0,301.531243287078,1159145,4617,349518433.0,595179.0,51.35,3.05,-0.3,1547490600.0,2.45,0.16638935108153063,14514.43,1.14324578390661,0.289624032027759,30.88039867109633,37.202287654423905,18.36530099843357,0.0,629853.8,756705.0,-187058.6,8384.0,0.94,2019,1269502.0,1435040.1,-361323.0,53239.3,5.96,2573235.9,2963294.3000000003,-751737.0,144881.0,16.229999999999997,,,,,,320.21276595744683,3489.55,151.9,3337.65,303.0,306.4,302.0,302.75
2019-01-16,303.0,306.4,302.0,302.75,304.15819996696086,1198578,6838,364557327.0,272564.0,22.74,4.4,-0.25,1547577000.0,2.43,0.5813953488372103,14520.13,0.03927126314984264,0.2893265333813412,30.12386457473162,37.14842773446245,17.648902233868988,0.0,629853.8,756705.0,-187058.6,8384.0,0.94,2019,1269502.0,1435040.1,-361323.0,53239.3,5.96,2573235.9,2963294.3000000003,-751737.0,144881.0,16.229999999999997,,,,,,322.0744680851064,3489.55,151.9,3337.65,303.3,304.5,295.4,297.35
2019-01-17,303.3,304.5,295.4,297.35,298.5271057720423,2476004,8925,739154308.0,1386086.0,55.98,9.1,-5.95,1547663400.0,2.42,-1.783649876135418,14524.79,0.032093376574460215,0.28934355193153344,32.486968219270196,37.10442629463145,20.031253118474055,0.0,629853.8,756705.0,-187058.6,8384.0,0.94,2019,1269502.0,1435040.1,-361323.0,53239.3,5.96,2573235.9,2963294.3000000003,-751737.0,144881.0,16.229999999999997,,,,,,316.3297872340426,3489.55,151.9,3337.65,298.05,299.7,294.2,295.2
2019-01-18,298.05,299.7,294.2,295.2,296.74204336325795,1061221,3984,314908888.0,537083.0,50.61,5.5,-2.85,1547749800.0,2.41,-0.7230536404910115,14488.81,-0.2477144247868712,0.28960510535293005,33.4518970189702,37.44489713095832,20.89561194432995,0.0,629853.8,756705.0,-187058.6,8384.0,0.94,2019,1269502.0,1435040.1,-361323.0,53239.3,5.96,2573235.9,2963294.3000000003,-751737.0,144881.0,16.229999999999997,,,,,,314.0425531914894,3489.55,151.9,3337.65,295.15,296.75,291.1,292.35
2019-01-21,295.15,296.75,291.1,292.35,293.8726725957273,1451832,4911,426653750.0,667794.0,46.0,5.65,-2.8,1548009000.0,2.43,-0.9654471544715326,14506.57,0.12257735452394505,0.2896275111754857,34.75286471694885,37.276627073112394,22.230322844903007,0.0,629853.8,756705.0,-187058.6,8384.0,0.94,2019,1269502.0,1435040.1,-361323.0,53239.3,5.96,2573235.9,2963294.3000000003,-751737.0,144881.0,16.229999999999997,,,,,,311.0106382978724,3489.55,151.9,3337.65,292.35,292.8,288.2,290.3
2019-01-22,292.35,292.8,288.2,290.3,290.18562609179247,713849,3721,207148719.0,209089.0,29.29,4.6,-2.05,1548095400.0,2.43,-0.7012142979305636,14470.55,-0.24830128693412726,0.2897099275302859,35.7044436789528,37.61833517039784,23.08003364682543,0.0,629853.8,756705.0,-187058.6,8384.0,0.94,2019,1269502.0,1435040.1,-361323.0,53239.3,5.96,2573235.9,2963294.3000000003,-751737.0,144881.0,16.229999999999997,,,,,,308.82978723404256,3489.55,151.9,3337.65,290.05,294.7,285.4,286.5
2019-01-23,290.05,294.7,285.4,286.5,288.91584986396714,578169,4138,167042188.0,160843.0,27.82,9.3,-3.55,1548181800.0,2.41,-1.3089906992766132,14379.84,-0.6268593799129918,0.28972995888508074,37.5043630017452,38.48645047510961,24.64193448887204,0.0,629853.8,756705.0,-187058.6,8384.0,0.94,2019,1269502.0,1435040.1,-361323.0,53239.3,5.96,2573235.9,2963294.3000000003,-751737.0,144881.0,16.229999999999997,,,,,,304.7872340425532,3489.55,151.9,3337.65,285.5,289.9,285.5,287.95
2019-01-24,285.5,289.9,285.5,287.95,287.86917086356425,578602,4191,166561678.0,94462.0,16.33,4.4,2.45,1548268200.0,2.37,0.5061082024432784,14383.46,0.02517413267462132,0.28975073088910847,36.8119465184928,38.451596486519946,23.98727756487776,0.0,629853.8,756705.0,-187058.6,8384.0,0.94,2019,1269502.0,1435040.1,-361323.0,53239.3,5.96,2573235.9,2963294.3000000003,-751737.0,144881.0,16.229999999999997,,,,,,306.32978723404256,3489.55,151.9,3337.65,288.5,291.0,283.25,285.25
2019-01-25,288.5,291.0,283.25,285.25,287.98643694352637,498339,3725,143514873.0,117854.0,23.65,7.75,-3.25,1548354600.0,2.39,-0.9376627886785838,14260.83,-0.8525765010644171,0.28976161871765105,38.10692375109552,39.64215266572844,24.92267969395699,0.0,629853.8,756705.0,-187058.6,8384.0,0.94,2019,1269502.0,1435040.1,-361323.0,53239.3,5.96,2573235.9,2963294.3000000003,-751737.0,144881.0,16.229999999999997,,,,,,303.45744680851067,3489.55,151.9,3337.65,286.4,286.5,277.45,281.6
2019-01-28,286.4,286.5,277.45,281.6,281.37742507708185,641526,5011,180510934.0,155073.0,24.17,9.05,-4.8,1548613800.0,2.42,-1.2795793163891234,14075.91,-1.2966987194995006,0.2896186089397428,39.89701704545452,41.47667895006433,26.165476018130754,0.0,629853.8,756705.0,-187058.6,8384.0,0.94,2019,1269502.0,1435040.1,-361323.0,53239.3,5.96,2573235.9,2963294.3000000003,-751737.0,144881.0,16.229999999999997,,,,,,299.57446808510645,3489.55,151.9,3337.65,282.0,286.0,276.6,280.75
2019-01-29,282.0,286.0,276.6,280.75,282.1827748490428,795755,5080,224548354.0,226598.0,28.48,9.4,-1.25,1548700200.0,2.42,-0.30184659090909394,14075.71,-0.0014208672831861335,0.289271827465961,40.320569902048085,41.478689174471505,26.601991506123767,0.0,629853.8,756705.0,-187058.6,8384.0,0.94,2019,1269502.0,1435040.1,-361323.0,53239.3,5.96,2573235.9,2963294.3000000003,-751737.0,144881.0,16.229999999999997,,,,,,298.67021276595744,3489.55,151.9,3337.65,280.8,290.0,280.4,287.5
2019-01-30,280.8,290.0,280.4,287.5,285.851625732059,1230092,6274,351623798.0,571876.0,46.49,9.6,6.7,1548786600.0,2.42,2.404274265360651,14083.19,0.05314119145678475,0.28928139159933874,37.026086956521745,41.403545645553315,23.32887262269974,0.0,629853.8,756705.0,-187058.6,8384.0,0.94,2019,1269502.0,1435040.1,-361323.0,53239.3,5.96,2573235.9,2963294.3000000003,-751737.0,144881.0,16.229999999999997,,,,,,305.8510638297873,3489.55,151.9,3337.65,289.9,294.5,287.75,293.35
2019-01-31,289.9,294.5,287.75,293.35,291.3764886639225,1920682,13807,559641577.0,721712.0,37.58,6.75,3.45,1548873000.0,2.41,2.034782608695651,14285.11,1.4337660714653475,0.28967971580845614,34.29350605079256,39.404806823328634,21.166860923821986,0.0,629853.8,756705.0,-187058.6,8384.0,0.94,2019,1269502.0,1435040.1,-361323.0,53239.3,5.96,2573235.9,2963294.3000000003,-751737.0,144881.0,16.229999999999997,,,,,,312.07446808510645,3489.55,151.9,3337.65,296.05,302.35,282.0,284.3
2019-02-01,296.05,302.35,282.0,284.3,291.97335344405343,4499756,26853,1313808849.0,554682.0,12.33,20.35,-11.75,1548959400.0,2.4,-3.085051985682641,14361.85,0.5372027236752119,0.2894833915922213,38.56841364755539,38.65992194598886,25.671768463761314,0.0,629853.8,756705.0,-187058.6,8384.0,0.94,2019,1269502.0,1435040.1,-361323.0,53239.3,5.96,2573235.9,2963294.3000000003,-751737.0,144881.0,16.229999999999997,,,,,,302.44680851063833,3489.55,151.9,3337.65,283.4,284.85,278.0,283.6
2019-02-04,283.4,284.85,278.0,283.6,281.98431109300134,1106833,7757,312109541.0,229265.0,20.71,6.85,0.2,1549218600.0,2.42,-0.24621878297572675,14338.05,-0.16571681224912815,0.29019235570317176,38.91043723554299,38.89008616931871,25.907097017370734,0.0,629853.8,756705.0,-187058.6,8384.0,0.94,2019,1269502.0,1435040.1,-361323.0,53239.3,5.96,2573235.9,2963294.3000000003,-751737.0,144881.0,16.229999999999997,,,,,,301.7021276595745,3489.55,151.9,3337.65,284.05,286.75,283.0,284.5
2019-02-05,284.05,286.75,283.0,284.5,285.108178406833,677418,4984,193137412.0,116862.0,17.25,3.75,0.45,1549305000.0,2.42,0.3173483779971731,14322.26,-0.1101265513790195,0.29018532162516975,38.471001757469246,39.04320966104511,25.423483883032848,0.0,629853.8,756705.0,-187058.6,8384.0,0.94,2019,1269502.0,1435040.1,-361323.0,53239.3,5.96,2573235.9,2963294.3000000003,-751737.0,144881.0,16.229999999999997,,,,,,302.6595744680851,3489.55,151.9,3337.65,285.4,288.9,283.6,288.2
2019-02-06,285.4,288.9,283.6,288.2,286.91766321319164,911063,6387,261400067.0,303071.0,33.27,5.3,2.8,1549391400.0,2.42,1.3005272407732749,14450.95,0.8985313770312864,0.29017881868888284,36.69326856349757,37.80498859936543,24.00529437241412,0.0,629853.8,756705.0,-187058.6,8384.0,0.94,2019,1269502.0,1435040.1,-361323.0,53239.3,5.96,2573235.9,2963294.3000000003,-751737.0,144881.0,16.229999999999997,,,,,,306.59574468085106,3489.55,151.9,3337.65,289.8,294.0,286.85,287.6
2019-02-07,289.8,294.0,286.85,287.6,290.02266674149826,1799597,10311,521923921.0,583748.0,32.44,7.15,-2.2,1549477800.0,2.42,-0.2081887578070707,14500.24,0.3410848421729895,0.2901099804716288,36.978442280945735,37.33655442944392,24.4288013572832,0.0,629853.8,756705.0,-187058.6,8384.0,0.94,2019,1269502.0,1435040.1,-361323.0,53239.3,5.96,2573235.9,2963294.3000000003,-751737.0,144881.0,16.229999999999997,,,,,,305.95744680851067,3489.55,151.9,3337.65,285.5,287.3,282.4,285.05
2019-02-08,285.5,287.3,282.4,285.05,284.82202003912425,704422,6278,200634897.0,157802.0,22.4,4.9,-0.45,1549564200.0,2.43,-0.8866481223922196,14323.79,-1.2168764103214769,0.29009733278760136,38.20382389054551,39.028357718173744,25.15673793209678,0.0,629853.8,756705.0,-187058.6,8384.0,0.94,2019,1269502.0,1435040.1,-361323.0,53239.3,5.96,2573235.9,2963294.3000000003,-751737.0,144881.0,16.229999999999997,,,,,,303.24468085106383,3489.55,151.9,3337.65,286.0,286.0,279.0,279.8
2019-02-11,286.0,286.0,279.0,279.8,281.4835182831126,616744,4908,173603271.0,170340.0,27.62,7.0,-6.2,1549823400.0,2.45,-1.8417821434835946,14214.75,-0.7612510376094672,0.2897350812175131,40.79699785561115,40.09483107335691,27.43996966715253,0.0,629853.8,756705.0,-187058.6,8384.0,0.94,2019,1269502.0,1435040.1,-361323.0,53239.3,5.96,2573235.9,2963294.3000000003,-751737.0,144881.0,16.229999999999997,,,,,,297.6595744680851,3489.55,151.9,3337.65,280.25,282.2,274.5,275.4
2019-02-12,280.25,282.2,274.5,275.4,278.5899987288124,739466,5507,206007832.0,245623.0,33.22,7.7,-4.85,1549909800.0,2.43,-1.572551822730539,14148.34,-0.4671907701507272,0.28983736335270077,43.046477850399434,40.75241335732672,29.509210605599534,0.0,629853.8,756705.0,-187058.6,8384.0,0.94,2019,1269502.0,1435040.1,-361323.0,53239.3,5.96,2573235.9,2963294.3000000003,-751737.0,144881.0,16.229999999999997,,,,,,292.97872340425533,3489.55,151.9,3337.65,276.9,278.0,266.75,268.25
2019-02-13,276.9,278.0,266.75,268.25,272.30849893130517,1558443,7588,424377274.0,764022.0,49.02,11.25,-8.65,1549996200.0,2.44,-2.5962236746550404,14087.93,-0.426975885510239,0.2899725278329043,46.859273066169614,41.35596925879104,33.134711087130384,0.0,629853.8,756705.0,-187058.6,8384.0,0.94,2019,1269502.0,1435040.1,-361323.0,53239.3,5.96,2573235.9,2963294.3000000003,-751737.0,144881.0,16.229999999999997,,,,,,285.37234042553195,3489.55,151.9,3337.65,268.5,268.65,264.0,267.05
2019-02-14,268.5,268.65,264.0,267.05,266.43084365304645,1325699,9278,353207103.0,337988.0,25.5,4.65,-1.45,1550082600.0,2.43,-0.4473438956197562,14064.8,-0.16418309858156066,0.29046177706685805,47.5191911627036,41.588433536203866,33.715162970623375,0.0,629853.8,756705.0,-187058.6,8384.0,0.94,2019,1269502.0,1435040.1,-361323.0,53239.3,5.96,2573235.9,2963294.3000000003,-751737.0,144881.0,16.229999999999997,,,,,,284.0957446808511,3489.55,151.9,3337.65,268.5,269.0,261.3,262.95
2019-02-15,268.5,269.0,261.3,262.95,263.86222392538696,926380,7180,244436687.0,259052.0,27.96,7.7,-5.55,1550169000.0,2.43,-1.5352930162890965,13994.2,-0.5019623457141131,0.2904690876005305,49.81935729226088,42.30273970644982,35.80755896959496,0.0,629853.8,756705.0,-187058.6,8384.0,0.94,2019,1269502.0,1435040.1,-361323.0,53239.3,5.96,2573235.9,2963294.3000000003,-751737.0,144881.0,16.229999999999997,,,,,,279.7340425531915,3489.55,151.9,3337.65,263.05,265.5,258.8,259.75
2019-02-18,263.05,265.5,258.8,259.75,262.2617407855329,985624,9508,258491466.0,374310.0,37.98,6.7,-3.3,1550428200.0,2.45,-1.2169613995056006,13874.99,-0.8518529104914907,0.2905870466893425,51.665062560154,43.52536470296555,37.27909363943158,0.0,629853.8,756705.0,-187058.6,8384.0,0.94,2019,1269502.0,1435040.1,-361323.0,53239.3,5.96,2573235.9,2963294.3000000003,-751737.0,144881.0,16.229999999999997,,,,,,276.32978723404256,3489.55,151.9,3337.65,260.5,267.25,260.5,262.5
2019-02-19,260.5,267.25,260.5,262.5,263.69750723575584,916974,7997,241803758.0,187218.0,20.42,6.75,2.0,1550514600.0,2.45,1.0587102983638186,13858.93,-0.1157478311695992,0.29049357364201944,50.076190476190476,43.69168471159029,35.645746101303175,0.0,629853.8,756705.0,-187058.6,8384.0,0.94,2019,1269502.0,1435040.1,-361323.0,53239.3,5.96,2573235.9,2963294.3000000003,-751737.0,144881.0,16.229999999999997,,,,,,279.25531914893617,3489.55,151.9,3337.65,265.0,267.7,264.5,267.05
2019-02-20,265.0,267.7,264.5,267.05,265.91680650409137,741933,6050,197292454.0,242758.0,32.72,3.2,2.05,1550601000.0,2.45,1.7333333333333423,14019.13,1.1559333945694084,0.29054936471766823,47.5191911627036,42.04968496618551,33.563527852758604,0.0,629853.8,756705.0,-187058.6,8384.0,0.94,2019,1269502.0,1435040.1,-361323.0,53239.3,5.96,2573235.9,2963294.3000000003,-751737.0,144881.0,16.229999999999997,,,,,,284.0957446808511,3489.55,151.9,3337.65,269.95,270.9,267.0,267.55
2019-02-21,269.95,270.9,267.0,267.55,268.8596314118891,755803,5296,203204916.0,203690.0,26.95,3.9,-2.4,1550687400.0,2.45,0.1872308556450042,14105.87,0.6187259837094228,0.290445296500222,47.24350588675013,41.17619118849103,33.54566580468457,0.0,629853.8,756705.0,-187058.6,8384.0,0.94,2019,1269502.0,1435040.1,-361323.0,53239.3,5.96,2573235.9,2963294.3000000003,-751737.0,144881.0,16.229999999999997,,,,,,284.6276595744681,3489.55,151.9,3337.65,268.0,271.8,267.25,270.75
2019-02-22,268.0,271.8,267.25,270.75,270.32444040674795,667047,4936,180319107.0,222324.0,33.33,4.55,2.75,1550773800.0,2.46,1.1960381237151818,14136.76,0.21898684731958,0.2903685694794805,45.50323176361957,40.867709432713006,31.890840118659142,0.0,629853.8,756705.0,-187058.6,8384.0,0.94,2019,1269502.0,1435040.1,-361323.0,53239.3,5.96,2573235.9,2963294.3000000003,-751737.0,144881.0,16.229999999999997,,,,,,288.03191489361706,3489.55,151.9,3337.65,271.0,271.45,268.15,270.2
2019-02-25,271.0,271.45,268.15,270.2,269.7660477115423,564769,4206,152355501.0,198511.0,35.15,3.3,-0.8,1551033000.0,2.47,-0.20313942751616354,14245.6,0.7699076733282517,0.290451700087184,45.799407846039976,39.79144437580726,32.48933087737748,0.0,629853.8,756705.0,-187058.6,8384.0,0.94,2019,1269502.0,1435040.1,-361323.0,53239.3,5.96,2573235.9,2963294.3000000003,-751737.0,144881.0,16.229999999999997,,,,,,287.4468085106383,3489.55,151.9,3337.65,268.0,268.2,263.25,266.3
2019-02-26,268.0,268.2,263.25,266.3,266.1949692550409,878518,5611,233857072.0,255367.0,29.07,4.95,-1.7,1551119400.0,2.45,-1.4433752775721564,14186.18,-0.4171112483854711,0.29033295595258196,47.934660157716856,40.37697251832417,34.473210116139455,0.0,629853.8,756705.0,-187058.6,8384.0,0.94,2019,1269502.0,1435040.1,-361323.0,53239.3,5.96,2573235.9,2963294.3000000003,-751737.0,144881.0,16.229999999999997,,,,,,283.29787234042556,3489.55,151.9,3337.65,267.3,272.5,266.5,267.25
2019-02-27,267.3,272.5,266.5,267.25,269.00520172545043,1174418,7453,315924551.0,314110.0,26.75,6.0,-0.05,1551205800.0,2.45,0.3567405182125283,14173.3,-0.0907925882795868,0.2904527749990919,47.4087932647334,40.50454022704664,33.90574645447313,0.0,629853.8,756705.0,-187058.6,8384.0,0.94,2019,1269502.0,1435040.1,-361323.0,53239.3,5.96,2573235.9,2963294.3000000003,-751737.0,144881.0,16.229999999999997,,,,,,284.3085106382979,3489.55,151.9,3337.65,267.5,270.95,267.5,269.75
2019-02-28,267.5,270.95,267.5,269.75,269.50391659177575,658736,5165,177531932.0,237017.0,35.98,3.45,2.25,1551292200.0,2.45,0.9354536950420878,14196.8,0.16580471732059454,0.29044838100152653,46.04263206672845,40.27196269581879,32.60730423542775,0.0,629853.8,756705.0,-187058.6,8384.0,0.94,2019,1269502.0,1435040.1,-361323.0,53239.3,5.96,2573235.9,2963294.3000000003,-751737.0,144881.0,16.229999999999997,,,,,,286.968085106383,3489.55,151.9,3337.65,270.0,274.4,270.0,272.95
