Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unixtime,Rate,% Return of Company,Close Price of SP500,% Return of SP500,Beta,% YTD of Company,% YTD of SP500,Alpha,Dividend Value,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Upper Band,Lower Band,Band Area,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price
2008-02-13,1090.0,1110.0,1059.0,1099.25,1091.3653788793938,536424,14545,585434582.0,140141.0,26.13,51.0,9.25,1202841000.0,2.28,3.3372502937720316,6729.51,1.5064166380075017,0.19860123926184833,-44.462133272685925,195.92243714624092,-85.19976126361394,0.0,80292.7,103909.2,-21504.5,11498.4,10.33,2008,157267.8,191422.90000000002,-36539.5,17422.2,15.649999999999999,310925.5,386962.70000000007,-70451.1,37581.3,33.76,567994.8,718808.5,-129049.4,77831.1,69.89999999999999,106.41335914811229,1439.9,825.8,614.1000000000001,1120.0,1170.0,1120.0,1162.35
2008-02-14,1120.0,1170.0,1120.0,1162.35,1154.1249709266597,528835,14422,610341679.0,223724.0,42.31,50.0,42.35,1202927400.0,2.31,5.7402774619058405,7086.83,5.309747663648602,0.19860174607250833,-47.47709381855722,181.0019430408236,-85.27562571555399,0.0,80292.7,103909.2,-21504.5,11498.4,10.33,2008,157267.8,191422.90000000002,-36539.5,17422.2,15.649999999999999,310925.5,386962.70000000007,-70451.1,37581.3,33.76,567994.8,718808.5,-129049.4,77831.1,69.89999999999999,112.52178121974829,1439.9,825.8,614.1000000000001,1150.0,1200.0,1140.0,1191.15
2008-02-15,1150.0,1200.0,1140.0,1191.15,1176.502660028344,539092,13463,634243172.0,199060.0,36.93,60.0,41.15,1203013800.0,2.21,2.4777390631049334,7236.57,2.1129334272163898,0.19785981795772095,-48.74700919279689,175.1874161377559,-85.18228926061022,0.0,80292.7,103909.2,-21504.5,11498.4,10.33,2008,157267.8,191422.90000000002,-36539.5,17422.2,15.649999999999999,310925.5,386962.70000000007,-70451.1,37581.3,33.76,567994.8,718808.5,-129049.4,77831.1,69.89999999999999,115.30977734753147,1439.9,825.8,614.1000000000001,1202.0,1224.0,1180.0,1208.1
2008-02-18,1202.0,1224.0,1180.0,1208.1,1204.9070912286736,476758,12625,574449095.0,159297.0,33.41,44.0,6.1,1203273000.0,2.28,1.4229945850648296,7234.13,-0.0337176314192944,0.1977511690107631,-49.46610379935436,175.28023411246414,-85.95710233422983,0.0,80292.7,103909.2,-21504.5,11498.4,10.33,2008,157267.8,191422.90000000002,-36539.5,17422.2,15.649999999999999,310925.5,386962.70000000007,-70451.1,37581.3,33.76,567994.8,718808.5,-129049.4,77831.1,69.89999999999999,116.95062923523716,1439.9,825.8,614.1000000000001,1220.0,1237.5,1207.0,1217.8
2008-02-19,1220.0,1237.5,1207.0,1217.8,1226.4506216197763,659165,8594,808433324.0,407985.0,61.89,30.5,-2.2,1203359400.0,2.28,0.802913666087246,7238.95,0.06662860634243373,0.1977641721308176,-49.86861553621284,175.096940854682,-86.3256147745195,0.0,80292.7,103909.2,-21504.5,11498.4,10.33,2008,157267.8,191422.90000000002,-36539.5,17422.2,15.649999999999999,310925.5,386962.70000000007,-70451.1,37581.3,33.76,567994.8,718808.5,-129049.4,77831.1,69.89999999999999,117.88964181994191,1439.9,825.8,614.1000000000001,1202.0,1213.2,1160.1,1166.8
2008-02-20,1202.0,1213.2,1160.1,1166.8,1175.7397953473499,625450,7898,735366455.0,283703.0,45.36,53.1,-35.2,1203445800.0,2.25,-4.187879783215632,7074.3,-2.274501136214502,0.1977681605793665,-47.67740829619472,181.4996536759821,-85.37728258818218,0.0,80292.7,103909.2,-21504.5,11498.4,10.33,2008,157267.8,191422.90000000002,-36539.5,17422.2,15.649999999999999,310925.5,386962.70000000007,-70451.1,37581.3,33.76,567994.8,718808.5,-129049.4,77831.1,69.89999999999999,112.95256534365924,1439.9,825.8,614.1000000000001,1187.0,1190.0,1116.0,1143.85
2008-02-21,1187.0,1190.0,1116.0,1143.85,1148.6967261894092,557882,14055,640837227.0,163304.0,29.27,74.0,-43.15,1203532200.0,2.2,-1.9669180665066843,7121.15,0.6622563363159584,0.19770449090201125,-46.62761725750754,179.6476692669021,-83.90981837166889,0.0,80292.7,103909.2,-21504.5,11498.4,10.33,2008,157267.8,191422.90000000002,-36539.5,17422.2,15.649999999999999,310925.5,386962.70000000007,-70451.1,37581.3,33.76,567994.8,718808.5,-129049.4,77831.1,69.89999999999999,110.73088092933203,1439.9,825.8,614.1000000000001,1135.0,1135.0,1090.0,1099.4
2008-02-22,1135.0,1135.0,1090.0,1099.4,1108.7270879142209,283333,10560,314138972.0,83487.0,29.47,45.0,-35.6,1203618600.0,2.2,-3.8859990383354304,6997.47,-1.7367981295155932,0.19771877168687993,-44.4697107513189,184.59043054132422,-82.73172264539072,0.0,80292.7,103909.2,-21504.5,11498.4,10.33,2008,157267.8,191422.90000000002,-36539.5,17422.2,15.649999999999999,310925.5,386962.70000000007,-70451.1,37581.3,33.76,567994.8,718808.5,-129049.4,77831.1,69.89999999999999,106.42787996127784,1439.9,825.8,614.1000000000001,1100.0,1116.0,1052.25,1110.05
2008-02-25,1100.0,1116.0,1052.25,1110.05,1075.2939588835127,1995939,13262,2146221149.0,1601050.0,80.22,63.75,10.05,1203877800.0,2.2,0.9687102055666585,7073.19,1.0821053895193389,0.19771487069888258,-45.00247736588442,181.54382958749875,-82.66141944341916,0.0,80292.7,103909.2,-21504.5,11498.4,10.33,2008,157267.8,191422.90000000002,-36539.5,17422.2,15.649999999999999,310925.5,386962.70000000007,-70451.1,37581.3,33.76,567994.8,718808.5,-129049.4,77831.1,69.89999999999999,107.45885769603098,1439.9,825.8,614.1000000000001,1125.0,1134.35,1111.0,1118.05
2008-02-26,1125.0,1134.35,1111.0,1118.05,1121.6469806695486,267195,9439,299698465.0,25544.0,9.56,23.35,-6.95,1203964200.0,2.14,0.7206882572857065,7162.8,1.2668965487990569,0.1976829811779508,-45.39600196771164,178.02158373820296,-82.304797775379,0.0,80292.7,103909.2,-21504.5,11498.4,10.33,2008,157267.8,191422.90000000002,-36539.5,17422.2,15.649999999999999,310925.5,386962.70000000007,-70451.1,37581.3,33.76,567994.8,718808.5,-129049.4,77831.1,69.89999999999999,108.23330106485963,1439.9,825.8,614.1000000000001,1133.0,1152.0,1101.25,1113.75
2008-02-27,1133.0,1152.0,1101.25,1113.75,1136.107425325037,251356,9058,285567418.0,57290.0,22.79,50.75,-19.25,1204050600.0,1.98,-0.38459818433880244,7178.19,0.21486011057128,0.1976336966575931,-45.18518518518518,177.42550698713745,-81.83912929301874,0.0,80292.7,103909.2,-21504.5,11498.4,10.33,2008,157267.8,191422.90000000002,-36539.5,17422.2,15.649999999999999,310925.5,386962.70000000007,-70451.1,37581.3,33.76,567994.8,718808.5,-129049.4,77831.1,69.89999999999999,107.81703775411422,1439.9,825.8,614.1000000000001,1123.45,1129.0,1086.0,1103.5
2008-02-28,1123.45,1129.0,1086.0,1103.5,1101.8961288862056,318048,9369,350455860.0,108914.0,34.24,43.0,-19.95,1204137000.0,1.9,-0.9203142536475917,7177.42,-0.01072693812784742,0.19763386530389118,-44.67603081105573,177.45526944222297,-81.27169728538834,0.0,80292.7,103909.2,-21504.5,11498.4,10.33,2008,157267.8,191422.90000000002,-36539.5,17422.2,15.649999999999999,310925.5,386962.70000000007,-70451.1,37581.3,33.76,567994.8,718808.5,-129049.4,77831.1,69.89999999999999,106.82478218780251,1439.9,825.8,614.1000000000001,1100.0,1113.8,1050.0,1090.95
2008-02-29,1100.0,1113.8,1050.0,1090.95,1079.5210539576638,1023988,19288,1105416605.0,537396.0,52.48,63.8,-9.05,1204223400.0,1.85,-1.137290439510641,7108.12,-0.9655280030986036,0.1976401284682935,-44.03959851505569,180.16029554931546,-81.13086823464178,0.0,80292.7,103909.2,-21504.5,11498.4,10.33,2008,157267.8,191422.90000000002,-36539.5,17422.2,15.649999999999999,310925.5,386962.70000000007,-70451.1,37581.3,33.76,567994.8,718808.5,-129049.4,77831.1,69.89999999999999,105.60987415295257,1439.9,825.8,614.1000000000001,1061.1,1065.0,1014.0,1024.45
2008-03-03,1061.1,1065.0,1014.0,1024.45,1032.8931346629236,733409,18844,757533121.0,308119.0,42.01,51.0,-36.65,1204482600.0,1.7,-6.0956047481552815,6751.98,-5.010326218465644,0.19761436150798722,-40.407047684123185,194.93763310910285,-80.29357917029324,0.0,80292.7,103909.2,-21504.5,11498.4,10.33,2008,157267.8,191422.90000000002,-36539.5,17422.2,15.649999999999999,310925.5,386962.70000000007,-70451.1,37581.3,33.76,567994.8,718808.5,-129049.4,77831.1,69.89999999999999,99.17231364956437,1439.9,825.8,614.1000000000001,1040.0,1040.0,929.1,971.6
2008-03-04,1040.0,1040.0,929.1,971.6,966.5921650630146,2404512,38635,2324182460.0,779310.0,32.41,110.9,-68.4,1204569000.0,1.66,-5.158865732832252,6597.44,-2.2888100971863112,0.19698280111175617,-37.16550020584602,201.8463222098269,-78.25876269899828,0.0,80292.7,103909.2,-21504.5,11498.4,10.33,2008,157267.8,191422.90000000002,-36539.5,17422.2,15.649999999999999,310925.5,386962.70000000007,-70451.1,37581.3,33.76,567994.8,718808.5,-129049.4,77831.1,69.89999999999999,94.05614714424009,1439.9,825.8,614.1000000000001,952.2,987.4,925.0,960.4
2008-03-05,952.2,987.4,925.0,960.4,958.413168826659,1929405,44842,1849167160.0,252756.0,13.1,62.4,8.2,1204655400.0,1.53,-1.1527377521613924,6613.56,0.24433719745842186,0.196979213183483,-36.43273635985006,201.1105970158281,-77.27596532671768,0.0,80292.7,103909.2,-21504.5,11498.4,10.33,2008,157267.8,191422.90000000002,-36539.5,17422.2,15.649999999999999,310925.5,386962.70000000007,-70451.1,37581.3,33.76,567994.8,718808.5,-129049.4,77831.1,69.89999999999999,92.97192642787996,1439.9,825.8,614.1000000000001,931.0,940.0,856.55,892.75
2008-03-07,931.0,940.0,856.55,892.75,887.6161348297883,2284065,33794,2027372947.0,874681.0,38.29,83.45,-38.25,1204828200.0,1.45,-7.043940024989581,6354.94,-3.9104506498769287,0.19698766720977612,-31.61579389526743,213.36456363081325,-74.810349432679,0.0,80292.7,103909.2,-21504.5,11498.4,10.33,2008,157267.8,191422.90000000002,-36539.5,17422.2,15.649999999999999,310925.5,386962.70000000007,-70451.1,37581.3,33.76,567994.8,718808.5,-129049.4,77831.1,69.89999999999999,86.42303969022265,1439.9,825.8,614.1000000000001,851.0,911.9,836.0,871.15
2008-03-10,851.0,911.9,836.0,871.15,870.6385801422911,1008918,22080,878402935.0,260380.0,25.81,75.9,20.15,1205087400.0,1.35,-2.4194903388406686,6341.75,-0.20755506739638108,0.19678692482369864,-29.920220398324048,214.01632041628886,-73.12017160661689,0.0,80292.7,103909.2,-21504.5,11498.4,10.33,2008,157267.8,191422.90000000002,-36539.5,17422.2,15.649999999999999,310925.5,386962.70000000007,-70451.1,37581.3,33.76,567994.8,718808.5,-129049.4,77831.1,69.89999999999999,84.33204259438529,1439.9,825.8,614.1000000000001,860.0,887.0,846.05,854.45
2008-03-11,860.0,887.0,846.05,854.45,863.433286401907,1563984,32602,1350395845.0,420622.0,26.89,40.95,-5.55,1205173800.0,1.48,-1.9170062560982526,6490.09,2.3391019828911563,0.19682668092640979,-28.55052958043186,206.83904229371242,-70.45066827332948,0.0,80292.7,103909.2,-21504.5,11498.4,10.33,2008,157267.8,191422.90000000002,-36539.5,17422.2,15.649999999999999,310925.5,386962.70000000007,-70451.1,37581.3,33.76,567994.8,718808.5,-129049.4,77831.1,69.89999999999999,82.71539206195547,1439.9,825.8,614.1000000000001,900.9,915.0,875.0,879.9
2008-03-12,900.9,915.0,875.0,879.9,888.3390598879379,1139545,23887,1012302334.0,374158.0,32.83,40.0,-21.0,1205260200.0,1.48,2.9785241968517617,6479.38,-0.1650208240563722,0.19666871063783212,-30.617115581316057,207.34622757115653,-72.58456112160994,0.0,80292.7,103909.2,-21504.5,11498.4,10.33,2008,157267.8,191422.90000000002,-36539.5,17422.2,15.649999999999999,310925.5,386962.70000000007,-70451.1,37581.3,33.76,567994.8,718808.5,-129049.4,77831.1,69.89999999999999,85.17909002904162,1439.9,825.8,614.1000000000001,850.05,860.0,819.0,837.9
2008-03-13,850.05,860.0,819.0,837.9,838.4295314060157,1197796,19675,1004267539.0,520454.0,43.45,41.0,-12.15,1205346600.0,1.35,-4.77326968973747,6121.05,-5.530313085511263,0.1967263777995858,-27.139276763336916,225.33846317216816,-72.55371579209348,0.0,80292.7,103909.2,-21504.5,11498.4,10.33,2008,157267.8,191422.90000000002,-36539.5,17422.2,15.649999999999999,310925.5,386962.70000000007,-70451.1,37581.3,33.76,567994.8,718808.5,-129049.4,77831.1,69.89999999999999,81.11326234269119,1439.9,825.8,614.1000000000001,840.0,886.5,834.0,878.2
2008-03-14,840.0,886.5,834.0,878.2,864.2752114401098,1087542,20581,939935592.0,387683.0,35.65,52.5,38.2,1205433000.0,1.18,4.809643155507826,6260.84,2.2837585054851672,0.19579638015204895,-30.48280573901162,218.07441174027767,-74.12994643296605,0.0,80292.7,103909.2,-21504.5,11498.4,10.33,2008,157267.8,191422.90000000002,-36539.5,17422.2,15.649999999999999,310925.5,386962.70000000007,-70451.1,37581.3,33.76,567994.8,718808.5,-129049.4,77831.1,69.89999999999999,85.01452081316555,1439.9,825.8,614.1000000000001,838.5,845.0,743.0,757.4
2008-03-17,838.5,845.0,743.0,757.4,787.7434589464193,1437536,31203,1132409581.0,418148.0,29.09,102.0,-81.1,1205692200.0,1.11,-13.755408790708278,5859.51,-6.4101622146549015,0.1957762682312025,-19.39529970953261,239.85998829253643,-67.24688145768867,0.0,80292.7,103909.2,-21504.5,11498.4,10.33,2008,157267.8,191422.90000000002,-36539.5,17422.2,15.649999999999999,310925.5,386962.70000000007,-70451.1,37581.3,33.76,567994.8,718808.5,-129049.4,77831.1,69.89999999999999,73.32042594385285,1439.9,757.4,682.5000000000001,750.0,798.9,720.0,767.95
2008-03-18,750.0,798.9,720.0,767.95,764.1303634849465,1864809,42868,1424957179.0,351094.0,18.83,78.9,17.95,1205778600.0,0.92,1.3929231581726986,5837.37,-0.377847294398348,0.19562233152107433,-20.502636890422554,241.1490105989513,-68.41679604279028,0.0,80292.7,103909.2,-21504.5,11498.4,10.33,2008,157267.8,191422.90000000002,-36539.5,17422.2,15.649999999999999,310925.5,386962.70000000007,-70451.1,37581.3,33.76,567994.8,718808.5,-129049.4,77831.1,69.89999999999999,74.34172313649565,1439.9,757.4,682.5000000000001,801.55,825.0,751.25,766.35
2008-03-19,801.55,825.0,751.25,766.35,793.0784855097685,1746832,36182,1385374877.0,416996.0,23.87,73.75,-35.2,1205865000.0,0.61,-0.2083468975844771,5852.81,0.2645026784322546,0.19562837224232704,-20.336660794676064,240.24904276749118,-67.82685665698975,0.0,80292.7,103909.2,-21504.5,11498.4,10.33,2008,157267.8,191422.90000000002,-36539.5,17422.2,15.649999999999999,310925.5,386962.70000000007,-70451.1,37581.3,33.76,567994.8,718808.5,-129049.4,77831.1,69.89999999999999,74.18683446272992,1439.9,757.4,682.5000000000001,775.1,824.0,759.0,804.55
2008-03-24,775.1,824.0,759.0,804.55,800.9989914461119,2072274,37727,1659889384.0,639526.0,30.86,65.0,29.45,1206297000.0,1.24,4.984667580087421,5859.72,0.11806294754144185,0.1956271479196529,-24.11907277360015,239.84780842770644,-72.03723780767127,0.0,80292.7,103909.2,-21504.5,11498.4,10.33,2008,157267.8,191422.90000000002,-36539.5,17422.2,15.649999999999999,310925.5,386962.70000000007,-70451.1,37581.3,33.76,567994.8,718808.5,-129049.4,77831.1,69.89999999999999,77.88480154888673,1439.9,757.4,682.5000000000001,825.0,890.0,820.0,879.95
2008-03-25,825.0,890.0,820.0,879.95,865.7613520959187,1412030,35516,1222481002.0,201392.0,14.26,70.0,54.95,1206383400.0,1.29,9.371698464980426,6221.98,6.182206658338617,0.1957954831063422,-30.62105801465993,220.06097737376209,-74.74542721920234,0.0,80292.7,103909.2,-21504.5,11498.4,10.33,2008,157267.8,191422.90000000002,-36539.5,17422.2,15.649999999999999,310925.5,386962.70000000007,-70451.1,37581.3,33.76,567994.8,718808.5,-129049.4,77831.1,69.89999999999999,85.1839303000968,1439.9,757.4,682.5000000000001,900.0,900.0,838.0,843.25
2008-03-26,900.0,900.0,838.0,843.25,854.5843331402766,970354,23742,829249326.0,193134.0,19.9,62.0,-56.75,1206469800.0,1.29,-4.170691516563441,6220.78,-0.019286465080248227,0.19506313329873845,-27.601541654313667,220.12271772993103,-71.57773724299241,0.0,80292.7,103909.2,-21504.5,11498.4,10.33,2008,157267.8,191422.90000000002,-36539.5,17422.2,15.649999999999999,310925.5,386962.70000000007,-70451.1,37581.3,33.76,567994.8,718808.5,-129049.4,77831.1,69.89999999999999,81.63117134559535,1439.9,757.4,682.5000000000001,840.0,848.95,823.0,834.55
2008-03-27,840.0,848.95,823.0,834.55,835.1224470322014,1173732,19960,980209940.0,264235.0,22.51,25.95,-5.45,1206556200.0,1.3,-1.0317225022235421,6211.31,-0.15223171370791766,0.19518632105880498,-26.84680366664669,220.61078902840146,-70.9532697456041,0.0,80292.7,103909.2,-21504.5,11498.4,10.33,2008,157267.8,191422.90000000002,-36539.5,17422.2,15.649999999999999,310925.5,386962.70000000007,-70451.1,37581.3,33.76,567994.8,718808.5,-129049.4,77831.1,69.89999999999999,80.78896418199419,1439.9,757.4,682.5000000000001,834.0,852.0,793.95,835.2
2008-03-28,834.0,852.0,793.95,835.2,818.2397806051523,1772512,40190,1450339830.0,366482.0,20.68,58.05,1.2,1206642600.0,1.33,0.07788628602241054,6395.47,2.964914003648178,0.19519302113984852,-26.90373563218391,211.3786789712093,-69.23377186700841,0.0,80292.7,103909.2,-21504.5,11498.4,10.33,2008,157267.8,191422.90000000002,-36539.5,17422.2,15.649999999999999,310925.5,386962.70000000007,-70451.1,37581.3,33.76,567994.8,718808.5,-129049.4,77831.1,69.89999999999999,80.85188770571152,1439.9,757.4,682.5000000000001,822.0,825.0,767.0,770.1
2008-03-31,822.0,825.0,767.0,770.1,785.5602435637556,1513033,38747,1188578572.0,477879.0,31.58,58.0,-51.9,1206901800.0,1.38,-7.794540229885061,6157.27,-3.72451125562312,0.1948900865560984,-20.724581223217765,223.42466710084176,-65.37888561382087,0.0,80292.7,103909.2,-21504.5,11498.4,10.33,2008,157267.8,191422.90000000002,-36539.5,17422.2,15.649999999999999,310925.5,386962.70000000007,-70451.1,37581.3,33.76,567994.8,718808.5,-129049.4,77831.1,69.89999999999999,74.54985479186834,1439.9,757.4,682.5000000000001,775.0,790.0,732.0,756.55
2008-04-01,775.0,790.0,732.0,756.55,759.8107412337171,1379376,35820,1048064701.0,378999.0,27.48,58.0,-18.45,1206988200.0,1.4,-1.759511751720566,6149.29,-0.12960289219086096,0.19481144098581335,-19.30473861608618,223.8443787819407,-64.03944858579013,0.0,78918.0,94299.8,-19139.1,7280.1,6.54,2008,156710.6,200629.3,-34741.5,22863.6,20.54,303341.9,384896.10000000003,-66772.2,39083.399999999994,35.11,547202.2000000001,699439.2,-124745.19999999998,80810.8,72.56,115.68042813455656,1439.9,756.55,683.3500000000001,799.95,815.0,781.0,784.2
2008-04-02,799.95,815.0,781.0,784.2,795.1347440411421,966796,23030,768733090.0,422389.0,43.69,34.0,-15.75,1207074600.0,1.41,3.6547485295089777,6188.74,0.6415374783105054,0.19483309770893956,-22.149961744452952,221.7800392325417,-66.49533913036959,0.0,78918.0,94299.8,-19139.1,7280.1,6.54,2008,156710.6,200629.3,-34741.5,22863.6,20.54,303341.9,384896.10000000003,-66772.2,39083.399999999994,35.11,547202.2000000001,699439.2,-124745.19999999998,80810.8,72.56,119.90825688073394,1439.9,756.55,683.3500000000001,780.0,796.0,775.05,787.9
2008-04-03,780.0,796.0,775.05,787.9,787.1375784837074,557122,17070,438531662.0,77119.0,13.84,20.95,7.9,1207161000.0,1.4,0.4718184136699666,6203.25,0.23445806416169115,0.19491053067388694,-22.51554765833227,221.02736468786526,-66.72323386015138,0.0,78918.0,94299.8,-19139.1,7280.1,6.54,2008,156710.6,200629.3,-34741.5,22863.6,20.54,303341.9,384896.10000000003,-66772.2,39083.399999999994,35.11,547202.2000000001,699439.2,-124745.19999999998,80810.8,72.56,120.47400611620795,1439.9,756.55,683.3500000000001,790.0,792.0,748.65,763.7
2008-04-04,790.0,792.0,748.65,763.7,766.835719044489,673943,18820,516803565.0,80287.0,11.91,43.35,-26.3,1207247400.0,1.35,-3.071455768498532,6045.14,-2.5488252125901667,0.19491046418247487,-20.060233075815116,229.4238015993013,-65.86420361339661,0.0,78918.0,94299.8,-19139.1,7280.1,6.54,2008,156710.6,200629.3,-34741.5,22863.6,20.54,303341.9,384896.10000000003,-66772.2,39083.399999999994,35.11,547202.2000000001,699439.2,-124745.19999999998,80810.8,72.56,116.77370030581041,1439.9,756.55,683.3500000000001,750.0,812.9,750.0,809.3
2008-04-07,750.0,812.9,750.0,809.3,798.0815800411478,962380,27055,768057751.0,236089.0,24.53,62.9,59.3,1207506600.0,1.45,5.970930993845736,6187.94,2.3622281700671937,0.19473839009227134,-24.56443840355863,221.821640158114,-68.92925682994309,0.0,78918.0,94299.8,-19139.1,7280.1,6.54,2008,156710.6,200629.3,-34741.5,22863.6,20.54,303341.9,384896.10000000003,-66772.2,39083.399999999994,35.11,547202.2000000001,699439.2,-124745.19999999998,80810.8,72.56,123.74617737003058,1439.9,756.55,683.3500000000001,805.0,827.0,793.0,813.25
2008-04-08,805.0,827.0,793.0,813.25,807.9841366897069,1568399,29411,1267241512.0,527284.0,33.62,34.0,8.25,1207593000.0,1.41,0.48807611516126226,6154.02,-0.548163039719185,0.19479044541948368,-24.93083307715954,223.59547092794628,-69.62043992495194,0.0,78918.0,94299.8,-19139.1,7280.1,6.54,2008,156710.6,200629.3,-34741.5,22863.6,20.54,303341.9,384896.10000000003,-66772.2,39083.399999999994,35.11,547202.2000000001,699439.2,-124745.19999999998,80810.8,72.56,124.35015290519878,1439.9,756.55,683.3500000000001,803.0,841.2,791.0,836.5
2008-04-09,803.0,841.2,791.0,836.5,825.7638816151759,964279,24707,796266770.0,150317.0,15.59,50.2,33.5,1207679400.0,1.31,2.8588994774054743,6235.77,1.3283999727007778,0.1947791973018478,-27.01733413030484,219.35318332780068,-70.7976103560335,0.0,78918.0,94299.8,-19139.1,7280.1,6.54,2008,156710.6,200629.3,-34741.5,22863.6,20.54,303341.9,384896.10000000003,-66772.2,39083.399999999994,35.11,547202.2000000001,699439.2,-124745.19999999998,80810.8,72.56,127.90519877675841,1439.9,756.55,683.3500000000001,830.0,834.0,797.05,800.95
2008-04-10,830.0,834.0,797.05,800.95,817.2451321001248,924526,23269,755564373.0,265367.0,28.7,36.95,-29.05,1207765800.0,1.27,-4.249850567842195,6220.07,-0.2517732373067072,0.19477529137257799,-23.778013608839508,220.1592586578608,-67.68223274225193,0.0,78918.0,94299.8,-19139.1,7280.1,6.54,2008,156710.6,200629.3,-34741.5,22863.6,20.54,303341.9,384896.10000000003,-66772.2,39083.399999999994,35.11,547202.2000000001,699439.2,-124745.19999999998,80810.8,72.56,122.46941896024465,1439.9,756.55,683.3500000000001,810.0,822.0,785.05,788.45
