Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unix Date,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days,UB% of CP,LB% of CP
2018-08-24,15675.94,15693.5,15584.5,15629.21,91.00648148148149,172800.0,90.0,15725920.0,172800.0,100.0,4.5,1.0,1465842600.0,0,-0.2206365389685993,,,,2.09,29.147730435511463,,,9896.25,20305.8,10409.55,,,,,,2018,103.24,106.86,-22.18,15.97,0.98,124.14,148.58,-44.89,1.4799999999999995,0.0799999999999999,0,0,0,0,0,,15683.24,15703.69,15615.56,15663.77,-0.0004654650442127,-0.0006488920756841,-0.001989041699433,-0.0022063653896859,0.0028782029679829,0.0029884587625903,0.0011662222541363,0.0015403128452756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1,0,0.0014137153146591,-0.0014117195451182,0.0721907114407059,-0.0003570892108534,0.0007369500122487,-0.0673301033765747,0.009373216747138,-0.0080714594739484,0.0721907114407059,-3.687448827239122e-05,3.687584805041769e-05,-0.0673301033765747,0.0074206298733328,-0.007198195817159,-5.748565938229848e-06,-3.687448827239122e-05,-0.991614781205684,-0.0673301033765747,-0.0121402837595515,-0.0068668924468518,,0.0,,,,,1.017477011213645,0.997793634610314,51.57814665698626,1.0900999552917856,0.997793634610314,11.783535390090163,1.1214112845651425,0.997793634610314,9.051596126670834,1.220007415647015,0.997793634610314,5.478128439337963,173.6578888888889,0.997793634610314,1.003559831691363,1.2992211378566159,0.6331893934498289
2018-08-28,15839.14,15883.39,15807.98,15838.84,91.00648148148149,172800.0,90.0,15725920.0,172800.0,100.0,4.5,1.0,1465842600.0,0,1.3412706080473846,,,,2.13,27.43843614810175,,,9896.25,20305.8,10409.55,,,,,,2018,103.24,106.86,-22.18,15.97,0.98,124.14,148.58,-44.89,1.4799999999999995,0.0799999999999999,0,0,0,0,0,,15675.94,15693.5,15584.5,15629.21,0.0104108589341372,0.0120999139771242,0.0143398889922679,0.0134127060804737,-0.0004654650442127,-0.0006488920756841,-0.001989041699433,-0.0022063653896859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,1,-0.0002003837000186,0.0002004238616936,-8.859472411597953e-05,0.0212960516395359,-0.0250449279508867,0.0037082129194728,-0.0071074921919796,0.0135062376883236,-8.859472411597953e-05,0.030937946391908,-0.0366300000066654,0.0119775053947818,-0.0072445495768092,0.0219980572337254,-5.748565938229848e-06,-3.687448827239122e-05,-0.991614781205684,-0.0673301033765747,-0.0120802842617649,-0.0068668924468518,,0.0,,,,,1.0311241313086923,1.0,33.12941078039699,1.1047211455904518,1.0,10.549169791465468,1.136452444520341,1.0,8.3285605363481,1.2363710165290869,1.0,5.230637134299179,175.98711111111112,1.0,1.0057147066069627,1.2820257039025584,0.624809013791414
2018-08-29,15873.47,15888.88,15804.27,15816.48,91.00648148148149,172800.0,90.0,15725920.0,172800.0,100.0,4.5,1.0,1465842600.0,0,-0.1411719545118206,,,,2.13,27.618597816960545,,,9896.25,20305.8,10409.55,,,,,,2018,103.24,106.86,-22.18,15.97,0.98,124.14,148.58,-44.89,1.4799999999999995,0.0799999999999999,0,0,0,0,0,,15839.14,15883.39,15807.98,15838.84,0.0021674156551428,0.0003456440973872,-0.0002346915924741,-0.0014117195451182,0.0104108589341372,0.0120999139771242,0.0143398889922679,0.0134127060804737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,10,0,0.1587220668191643,-0.0280006194827318,-8.859472411597953e-05,0.0256882893057302,-0.0250449279508867,8.860257383656453e-05,-0.0071018424288712,0.0061878803368135,-8.859472411597953e-05,0.061477128216766,-0.0366300000066654,0.0091719098898176,-0.0072733503500742,0.0201138826075428,-5.748565938229848e-06,-3.687448827239122e-05,-0.991614781205684,-0.0673301033765747,-0.0120802842617649,-0.0070032390728898,,0.0,,,,,1.029668473219081,0.9985882804548818,33.08264134368005,1.1031615891573163,0.9985882804548818,10.534277322286083,1.1348480923923143,0.9985882804548818,8.316802944656237,1.234625607400035,0.9985882804548818,5.223252941623267,175.73866666666666,0.9985882804548818,1.0042949194988329,1.2838381232739522,0.625692315862948
2018-08-30,15843.43,15850.54,15782.94,15819.65,91.00648148148149,172800.0,90.0,15725920.0,172800.0,100.0,4.5,1.0,1465842600.0,0,0.0200423861693721,,,,2.11,27.59302513013879,,,9896.25,20305.8,10409.55,,,,,,2018,103.24,106.86,-22.18,15.97,0.98,124.14,148.58,-44.89,1.4799999999999995,0.0799999999999999,0,0,0,0,0,,15873.47,15888.88,15804.27,15816.48,-0.0018924658565517,-0.0024130083429416,-0.0013496352568008,0.0002004238616936,0.0021674156551428,0.0003456440973872,-0.0002346915924741,-0.0014117195451182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,9,0,0.1262771311399162,-0.0103201664337383,0.0425983488398865,-0.0003570892108534,0.0283077626991207,-0.0280006194827318,0.0354530557695036,-0.0072091158243192,-8.859472411597953e-05,0.0276400679117147,-0.0366300000066654,0.0037082129194728,-0.007324767838071,0.0141703055036753,-5.748565938229848e-06,-3.687448827239122e-05,-0.991614781205684,-0.0673301033765747,-0.0120802842617649,-0.007024501427767,,0.0,,,,,1.0209380834464328,0.9987884213742926,46.03687105316752,1.1033826890630871,0.9987884213742926,10.53638864282717,1.1350755430294273,0.9987884213742926,8.31846983041935,1.234873055832016,0.9987884213742926,5.22429980614843,175.77388888888888,0.9987884213742926,1.0044962041648782,1.2835808630405856,0.6255669373216222
2018-09-17,15509.12,15509.12,15363.7,15376.69,91.00648148148149,172800.0,90.0,15725920.0,172800.0,100.0,4.5,1.0,1465842600.0,0,-2.8000619482731914,,,,2.16,31.26862803373158,,,9896.25,20305.8,10409.55,,,,,,2018,103.24,106.86,-22.18,15.97,0.98,124.14,148.58,-44.89,1.4799999999999995,0.0799999999999999,0,0,0,0,0,,15843.43,15850.54,15782.94,15819.65,-0.0211008601041567,-0.0215399601527771,-0.0265628583774632,-0.0280006194827318,-0.0018924658565517,-0.0024130083429416,-0.0013496352568008,0.0002004238616936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,8,0,0.1146537636960389,-0.0179136548823761,0.0281509553851041,-0.0003570892108534,0.0156324023520963,-0.0280006194827318,0.0222741234537586,-0.0072058630275013,-8.859472411597953e-05,0.0256882893057302,-0.0366300000066654,8.860257383656453e-05,-0.0073043490158252,0.0070251684092924,-5.748565938229848e-06,-3.687448827239122e-05,-0.991614781205684,-0.0673301033765747,-0.0120802842617649,-0.007093859093083,,0.0,,,,,1.0,0.9708217268436324,33.27207616574708,1.0641138583953336,0.9708217268436324,11.073440346821638,1.103292724664905,0.9708217268436324,8.085547522019192,1.2002958452861854,0.9708217268436324,5.078016175212758,170.85211111111113,0.9708217268436324,0.9763696881802088,1.3205572850854117,0.643587794252209
2018-09-18,15399.64,15430.91,15202.06,15218.0,91.00648148148149,172800.0,90.0,15725920.0,172800.0,100.0,4.5,1.0,1465842600.0,0,-1.0320166433738345,,,,2.17,32.637468786962806,,,9896.25,20305.8,10409.55,,,,,,2018,103.24,106.86,-22.18,15.97,0.98,124.14,148.58,-44.89,1.4799999999999995,0.0799999999999999,0,0,0,0,0,,15509.12,15509.12,15363.7,15376.69,-0.007059072339372,-0.0050428393100318,-0.0105209031678567,-0.0103201664337383,-0.0211008601041567,-0.0215399601527771,-0.0265628583774632,-0.0280006194827318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,7,0,0.0946862408598464,-0.0129739003130731,0.0331501157163896,-0.0003570892108534,0.0058330485165112,-0.0280006194827318,0.0173454384384696,-0.0074629316112635,0.0721907114407059,-3.687448827239122e-05,3.687584805041769e-05,-0.0673301033765747,0.0073846299898159,-0.007675843824204,-5.748565938229848e-06,-3.687448827239122e-05,-0.991614781205684,-0.0673301033765747,-0.0120802842617649,-0.0071310745438424,,0.0,,,,,1.0,0.9608026850451168,24.51195154951356,1.053132026272246,0.9608026850451168,10.959160599448364,1.0919065601212306,0.9608026850451168,8.002103325884054,1.1879085923931074,0.9608026850451168,5.025610203131347,169.0888888888889,0.9608026850451168,0.966293390497332,1.334327769746353,0.6502989880404784
2018-09-21,15204.57,15274.97,14473.96,14945.39,91.00648148148149,172800.0,90.0,15725920.0,172800.0,100.0,4.5,1.0,1465842600.0,0,-1.791365488237617,,,,2.18,35.05683023326927,,,9896.25,20305.8,10409.55,,,,,,2018,103.24,106.86,-22.18,15.97,0.98,124.14,148.58,-44.89,1.4799999999999995,0.0799999999999999,0,0,0,0,0,,15399.64,15430.91,15202.06,15218.0,-0.0126671792327612,-0.0101056904615476,-0.0478948247803258,-0.0179136548823761,-0.007059072339372,-0.0050428393100318,-0.0105209031678567,-0.0103201664337383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6,0,0.080483890696838,-0.0003728436923998,0.021736963911989,-0.0003570892108534,0.0007369500122487,-0.0280006194827318,0.006755821134906,-0.0072258522227158,-8.859472411597953e-05,0.0276400679117147,-0.0366300000066654,0.0037082129194728,-0.007364838965475,0.0143073231796155,-5.748565938229848e-06,-3.687448827239122e-05,-0.991614781205684,-0.0673301033765747,-0.0120802842617649,-0.0070885699472925,,0.0,,,,,1.0,0.9435911973351584,16.72772958755385,1.0296201837491663,0.9435911973351584,11.293176666162916,1.0723465228394162,0.9435911973351584,7.858756408571053,1.166628807837168,0.9435911973351584,4.935583156379103,166.05988888888888,0.9435911973351584,0.9489835441848417,1.3586664516616829,0.6621607064118099
2018-09-25,14666.91,14775.95,14509.7,14751.49,91.00648148148149,172800.0,90.0,15725920.0,172800.0,100.0,4.5,1.0,1465842600.0,0,-1.2973900313073106,,,,2.21,36.83207594622646,,,9896.25,20305.8,10409.55,,,,,,2018,103.24,106.86,-22.18,15.97,0.98,124.14,148.58,-44.89,1.4799999999999995,0.0799999999999999,0,0,0,0,0,,15204.57,15274.97,14473.96,14945.39,-0.0353617366357614,-0.0326691312650695,0.0024692620402434,-0.0129739003130731,-0.0126671792327612,-0.0101056904615476,-0.0478948247803258,-0.0179136548823761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5,0,0.080081039093452,-0.0105221826408399,-8.859472411597953e-05,0.0256882893057302,-0.0250449279508867,8.860257383656453e-05,-0.007092125510331,0.0061279599425476,-8.859472411597953e-05,0.0256882893057302,-0.0366300000066654,8.860257383656453e-05,-0.0073760935541364,0.0071562646925613,-5.748565938229848e-06,-3.687448827239122e-05,-0.991614781205684,-0.0673301033765747,-0.0120802842617649,-0.0071100300266271,,0.0,,,,,1.0,0.9313491392046388,13.566459741573546,1.0140843811719706,0.9313491392046388,11.41552974315718,1.058434005951027,0.9313491392046388,7.756797686341527,1.1514930819819291,0.9313491392046388,4.871549392521358,163.90544444444444,0.9313491392046388,0.9366715262838404,1.3765253543879297,0.670864434711341
2018-09-26,14855.7,14863.22,14681.22,14745.99,91.00648148148149,172800.0,90.0,15725920.0,172800.0,100.0,4.5,1.0,1465842600.0,0,-0.0372843692399871,,,,2.2,36.88311195111349,,,9896.25,20305.8,10409.55,,,,,,2018,103.24,106.86,-22.18,15.97,0.98,124.14,148.58,-44.89,1.4799999999999995,0.0799999999999999,0,0,0,0,0,,14666.91,14775.95,14509.7,14751.49,0.0128718318991526,0.0059062192278668,0.0118210576373046,-0.0003728436923998,-0.0353617366357614,-0.0326691312650695,0.0024692620402434,-0.0129739003130731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4,0,0.0687162291332025,-0.0099336364003967,0.021736963911989,-0.0003570892108534,0.0007369500122487,-0.0280006194827318,0.0065707506331237,-0.0072789767013901,0.080483890696838,-3.687448827239122e-05,0.0361063950198075,-0.0673301033765747,0.0582951428583227,-0.0076918548446206,-5.748565938229848e-06,-3.687448827239122e-05,-0.991614781205684,-0.0673301033765747,-0.0120802842617649,-0.0071275679544145,,0.0,,,,,1.0,0.9310018915526642,13.493150935627025,1.0137062862068893,0.9310018915526642,11.411273534897042,1.0580393755080866,0.9310018915526642,7.753905613250953,1.1510637550494702,0.9310018915526642,4.869733066058142,163.84433333333334,0.9310018915526642,0.9363222942134152,1.3770387746092327,0.6711146555775502
2018-09-27,14789.78,14795.44,14572.23,14590.83,91.00648148148149,172800.0,90.0,15725920.0,172800.0,100.0,4.5,1.0,1465842600.0,0,-1.0522182640839928,,,,2.18,38.33873741247072,,,9896.25,20305.8,10409.55,,,,,,2018,103.24,106.86,-22.18,15.97,0.98,124.14,148.58,-44.89,1.4799999999999995,0.0799999999999999,0,0,0,0,0,,14855.7,14863.22,14681.22,14745.99,-0.0044373540122646,-0.0045602500669436,-0.0074237699591723,-0.0105221826408399,0.0128718318991526,0.0059062192278668,0.0118210576373046,-0.0003728436923998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3,0,0.0580999906977902,-0.0055697502888364,-8.859472411597953e-05,0.0212960516395359,-0.0250449279508867,0.0037082129194728,-0.0070972250411202,0.0133593532982295,0.080081039093452,-3.687448827239122e-05,0.0313506281942527,-0.0673301033765747,0.0491012946602388,-0.0077562371656374,-5.748565938229848e-06,-3.687448827239122e-05,-0.991614781205684,-0.0673301033765747,-0.0120802842617649,-0.007117951795985,,0.0,,,,,1.0,0.922323186669743,11.873854592210416,1.0002118217078175,0.9212057196107796,11.6624010870434,1.0469064919577904,0.9212057196107796,7.6723176022084925,1.1389520519875886,0.9212057196107796,4.818492845324941,162.12033333333332,0.9212057196107796,0.9264701400230112,1.3916823100536433,0.6782513400539928
2018-09-28,14641.96,14666.32,14337.77,14445.89,91.00648148148149,172800.0,90.0,15725920.0,172800.0,100.0,4.5,1.0,1465842600.0,0,-0.9933636400396684,,,,2.19,39.72673196320893,,,9896.25,20305.8,10409.55,,,,,,2018,103.24,106.86,-22.18,15.97,0.98,124.14,148.58,-44.89,1.4799999999999995,0.0799999999999999,0,0,0,0,0,,14789.78,14795.44,14572.23,14590.83,-0.0099947396107312,-0.0087270131878471,-0.0160895072339648,-0.0099336364003967,-0.0044373540122646,-0.0045602500669436,-0.0074237699591723,-0.0105221826408399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2,0,0.0522066379689833,-0.0470198246763237,-8.859472411597953e-05,0.0256882893057302,-0.0250449279508867,8.860257383656453e-05,-0.0069412285991623,0.0060944048276708,0.0687162291332025,-3.687448827239122e-05,0.0191456890309295,-0.0673301033765747,0.0348488321309286,-0.0081551142843869,-5.748565938229848e-06,-3.687448827239122e-05,-0.991614781205684,-0.0673301033765747,-0.0120802842617649,-0.0073627485621221,,0.0,,,,,1.0,0.9131611634897104,10.51558496389471,1.0,0.9120547969422004,10.3707168240066,1.036506903521467,0.9120547969422004,7.59610358879979,1.127638116425658,0.9120547969422004,4.77062768940157,160.5098888888889,0.9120547969422004,0.917266922516198,1.4056454811714612,0.6850564416591848
2018-10-03,14562.28,14562.28,14339.33,14365.43,91.00648148148149,172800.0,90.0,15725920.0,172800.0,100.0,4.5,1.0,1465842600.0,0,-0.5569750288836439,,,,2.23,40.50933386609381,,,9896.25,20305.8,10409.55,13.3,15.79,-13.69,-13.09,-0.81,2018,109.36,109.04,-18.97,20.32,1.26,146.04,151.39,-43.33,1.7100000000000009,0.0899999999999999,0,0,0,0,0,-17735.0987654321,14641.96,14666.32,14337.77,14445.89,-0.0054418943911879,-0.007093804035368,0.000108803530814,-0.0055697502888364,-0.0099947396107312,-0.0087270131878471,-0.0160895072339648,-0.0099336364003967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1,0,0.0027320663284177,-0.002724622479085,0.0580999906977902,-0.0003570892108534,0.0156324023520963,-0.0470198246763237,0.0308551777951059,-0.0081316784655396,0.0580999906977902,-3.687448827239122e-05,0.0156324023520963,-0.0673301033765747,0.0257741046982723,-0.0081560474403901,-5.748565938229848e-06,-3.687448827239122e-05,-0.991614781205684,-0.0673301033765747,-0.0120802842617649,-0.0073344673055182,,0.0,,,,,1.0,0.934234220758824,14.205476336451552,1.0,0.9069748794734968,9.749784513475545,1.0307338188961972,0.9069748794734968,7.553795188642041,1.1213574537009934,0.9069748794734968,4.744056484450594,159.6158888888889,0.9069748794734968,0.9121579748095732,1.4135184258320146,0.6888934059057056
2018-10-05,14005.34,14005.34,13620.15,13689.97,91.00648148148149,172800.0,90.0,15725920.0,172800.0,100.0,4.5,1.0,1465842600.0,0,-4.701982467632371,,,,2.23,47.44203237844935,,,9896.25,20305.8,10409.55,13.3,15.79,-13.69,-13.09,-0.81,2018,109.36,109.04,-18.97,20.32,1.26,146.04,151.39,-43.33,1.7100000000000009,0.0899999999999999,0,0,0,0,0,-16901.197530864196,14562.28,14562.28,14339.33,14365.43,-0.0382453846513046,-0.0382453846513046,-0.0501543656502779,-0.0470198246763237,-0.0054418943911879,-0.007093804035368,0.000108803530814,-0.0055697502888364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,3,-0.0165447492679553,0.0336168676163709,0.0522066379689833,-0.0003570892108534,0.0058330485165112,-0.0470198246763237,0.0201087533632598,-0.0082689590570658,0.0522066379689833,-3.687448827239122e-05,0.0058330485165112,-0.0673301033765747,0.0189315047518686,-0.0082234702282579,-5.748565938229848e-06,-3.687448827239122e-05,-0.991614781205684,-0.0673301033765747,-0.0121026065867959,-0.0073344673055182,,0.0,,,,,1.0,0.899590616375345,8.959228549177695,1.0,0.8643290796548232,6.370776268457373,1.0,0.8643290796548232,6.370776268457373,1.068631422828484,0.8643290796548232,4.520991780297151,152.11077777777777,0.8643290796548232,0.8692684667569166,1.4832611028366023,0.7228832495615404
2018-10-08,13696.84,13759.38,13463.28,13652.67,91.00648148148149,172800.0,90.0,15725920.0,172800.0,100.0,4.5,1.0,1465842600.0,0,-0.2724622479085004,,,,,47.84485379050398,,,9896.25,20305.8,10409.55,13.3,15.79,-13.69,-13.09,-0.81,2018,109.36,109.04,-18.97,20.32,1.26,146.04,151.39,-43.33,1.7100000000000009,0.0899999999999999,0,0,0,0,0,-16855.148148148146,14005.34,14005.34,13620.15,13689.97,-0.0220273124393981,-0.0175618728285069,-0.0115174943007234,-0.002724622479085,-0.0382453846513046,-0.0382453846513046,-0.0501543656502779,-0.0470198246763237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,2,-0.0068748681005405,0.0165159357025286,0.021736963911989,-0.0003570892108534,0.0007369500122487,-0.0470198246763237,0.0066228268473254,-0.0081537654012037,0.0721907114407059,-3.687448827239122e-05,3.687584805041769e-05,-0.0673301033765747,0.007352055623049,-0.0082081459667556,-5.748565938229848e-06,-3.687448827239122e-05,-0.991614781205684,-0.0673301033765747,-0.0120765979376105,-0.0073344673055182,,0.0,,,,,1.0,0.913503762698732,10.56119654681602,1.0,0.8619741092150688,6.245017542094165,1.0,0.8619741092150688,6.245017542094165,1.0657198056319888,0.8619741092150688,4.508673784464794,151.69633333333334,0.8619741092150688,0.866900038352031,1.487313470551914,0.7248582145470447
2018-10-10,13661.85,13904.65,13625.92,13882.35,91.00648148148149,172800.0,90.0,15725920.0,172800.0,100.0,4.5,1.0,1465842600.0,0,1.6823082957399649,,,,2.27,45.39879775398256,,,9896.25,20305.8,10409.55,13.3,15.79,-13.69,-13.09,-0.81,2018,109.36,109.04,-18.97,20.32,1.26,146.04,151.39,-43.33,1.7100000000000009,0.0899999999999999,0,0,0,0,0,-17138.703703703704,13696.84,13759.38,13463.28,13652.67,-0.0025546038356292,0.0105578885095113,0.0120802657301934,0.0168230829573995,-0.0220273124393981,-0.0175618728285069,-0.0115174943007234,-0.002724622479085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,1,-0.0094376057195376,0.0095275227224762,-8.859472411597953e-05,0.0212960516395359,-0.0250449279508867,0.0037082129194728,-0.0072537810110596,0.0131766592909634,-8.859472411597953e-05,0.0276400679117147,-0.0366300000066654,0.0037082129194728,-0.0074972879254095,0.0144789184525391,0.0620864553524965,-3.687448827239122e-05,0.0033904567961046,-0.0673301033765747,0.0175266250024433,-0.0073344673055182,,0.0,,,,,1.0168230829573996,0.9410812060341024,12.633870879670924,1.0168230829573996,0.8764751711615245,6.350077990275231,1.0168230829573996,0.8764751711615245,6.350077990275231,1.0836484983314794,0.8764751711615245,4.5845235775686985,154.2483333333333,0.8764751711615245,0.8814839696130001,1.46270624209878,0.712865617132546
2018-10-15,14010.27,14017.91,13859.58,13978.45,91.00648148148149,172800.0,90.0,15725920.0,172800.0,100.0,4.5,1.0,1465842600.0,0,0.692245909374134,,,,2.31,44.39920019744679,,,9896.25,20305.8,10409.55,13.3,15.79,-13.69,-13.09,-0.81,2018,109.36,109.04,-18.97,20.32,1.26,146.04,151.39,-43.33,1.7100000000000009,0.0899999999999999,0,0,0,0,0,-17257.345679012345,13661.85,13904.65,13625.92,13882.35,0.0255031346413553,0.0081454765132527,0.0171481999013644,0.0069224590937413,-0.0025546038356292,0.0105578885095113,0.0120802657301934,0.0168230829573995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3,0,0.0475951152518465,-0.0158996515639936,-8.859472411597953e-05,0.0256882893057302,-0.0250449279508867,8.860257383656453e-05,-0.0073601378919363,0.0063352496496555,-8.859472411597953e-05,0.0256882893057302,-0.0366300000066654,8.860257383656453e-05,-0.0074210473452896,0.0072387311500046,0.0721907114407059,-3.687448827239122e-05,3.687584805041769e-05,-0.0673301033765747,0.0074801123658568,-0.0073658512286399,,0.0,,,,,1.0238619991547442,0.9479492390812688,12.78532360150734,1.0238619991547442,0.8825425346805701,6.394036145404978,1.0238619991547442,0.8825425346805701,6.394036145404978,1.0911500107331733,0.8825425346805701,4.61625975449871,155.31611111111113,0.8825425346805701,0.8875860063344349,1.4526503296145137,0.7079647600413493
2018-10-16,14037.14,14129.1,14008.07,14111.63,91.00648148148149,172800.0,90.0,15725920.0,172800.0,100.0,4.5,1.0,1465842600.0,0,0.9527522722476256,,,,2.3,43.0364174797667,,,9896.25,20305.8,10409.55,13.3,15.79,-13.69,-13.09,-0.81,2018,109.36,109.04,-18.97,20.32,1.26,146.04,151.39,-43.33,1.7100000000000009,0.0899999999999999,0,0,0,0,0,-17421.765432098764,14010.27,14017.91,13859.58,13978.45,0.0019178788131848,0.0079319955685263,0.0107138888768634,0.0095275227224762,0.0255031346413553,0.0081454765132527,0.0171481999013644,0.0069224590937413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2,0,0.0309387179392004,-0.0131429814088596,0.0522066379689833,-0.0003570892108534,0.0058330485165112,-0.0470198246763237,0.0205448281657437,-0.008344573320262,0.0721907114407059,-3.687448827239122e-05,3.687584805041769e-05,-0.0673301033765747,0.0073727420043956,-0.0083839196502764,-5.748565938229848e-06,0.0333333333333333,-0.991614781205684,8.860257383656453e-05,-0.0120635336196993,0.0068344790821875,,0.0,,,,,1.0336168676163708,0.96715745437374,15.041815894943294,1.0336168676163708,0.890950978733291,6.454955470068659,1.0336168676163708,0.890950978733291,6.454955470068659,1.084889109617265,0.890950978733291,4.983976124885216,156.79588888888887,0.890950978733291,0.8960425021779381,1.4389407885552554,0.7012832677727521
