Date,Open,High,Low,Close,% Return,% YTD
2018-12-14,14403.9,14443.86,14350.5,14412.03,0.14724644287615885,34.93629974403329
2018-12-17,14465.0,14530.11,14464.99,14515.94,0.7209948910736452,33.97038014761704
2018-12-18,14507.34,14562.29,14443.2,14553.1,0.25599444472765853,33.62829912527228
2018-12-19,14593.27,14679.41,14591.39,14661.08,0.7419725007043132,32.644116258829506
2018-12-20,14613.84,14656.4,14568.66,14642.72,-0.12522951924415215,32.8104341269928
2018-12-21,14657.12,14681.14,14383.66,14401.2,-1.6494203262781726,35.03777462989195
2018-12-24,14435.86,14447.86,14263.68,14279.65,-0.8440268866483414,36.18723147976317
2018-12-26,14274.22,14354.48,14084.15,14334.4,0.38341275871607294,35.667066636901446
2018-12-27,14436.69,14457.38,14382.93,14390.12,0.3887152583993858,35.141750034051135
2018-12-28,14429.66,14550.09,14429.65,14516.04,0.8750448224198237,33.96945723489326
2018-12-31,14569.19,14602.48,14529.23,14540.39,0.16774547328333167,33.74510587405153
2019-01-01,14572.46,14595.97,14476.44,14587.25,0.32227471202630475,33.31546384685258
2019-01-02,14567.63,14582.13,14382.22,14432.4,-1.0615434711820249,34.74584961614147
2019-01-03,14447.93,14481.75,14279.15,14290.85,-0.9807793575566048,36.08049906058773
2019-01-04,14322.6,14371.9,14239.57,14355.02,0.44902857422757236,35.472190216384234
2019-01-07,14452.5,14483.96,14371.52,14389.35,0.23914978871502068,35.14898171216907
2019-01-08,14419.19,14443.75,14352.95,14425.57,0.2517139412134606,34.8096470364776
2019-01-09,14485.63,14506.5,14356.02,14470.17,0.3091732250441348,34.39413635085145
2019-01-10,14487.49,14500.89,14441.8,14459.85,-0.07131913446766225,34.490053492947716
2019-01-11,14487.11,14498.23,14365.77,14422.98,-0.2549818981524732,34.83385541684174
2019-01-14,14452.98,14455.4,14297.2,14350.37,-0.5034327164011754,35.5160877385043
2019-01-15,14382.82,14523.07,14382.82,14514.43,1.1432457839066101,33.98431767558216
2019-01-16,14534.2,14577.79,14508.36,14520.13,0.03927126314984264,33.93172099698833
2019-01-17,14550.62,14574.39,14459.8,14524.79,0.03209337657446021,33.888751575754284
2019-01-18,14542.73,14556.61,14450.17,14488.81,-0.24771442478687122,34.22123694078396
2019-01-21,14515.72,14580.67,14471.9,14506.57,0.12257735452394503,34.05691352263147
2019-01-22,14524.36,14524.4,14392.74,14470.55,-0.24830128693412723,34.390607129653006
2019-01-23,14490.41,14507.45,14359.23,14379.84,-0.6268593799129918,35.23836148385517
2019-01-24,14393.3,14409.93,14339.0,14383.46,0.02517413267462132,35.20432496770598
2019-01-25,14410.47,14479.96,14232.12,14260.83,-0.8525765010644171,36.36695760344946
2019-01-28,14284.66,14289.58,14039.03,14075.91,-1.2966987194995006,38.158456540287645
2019-01-29,14088.15,14122.56,14001.25,14075.71,-0.0014208672831861335,38.160419616488284
2019-01-30,14144.94,14153.7,14038.66,14083.19,0.05314119145678475,38.08703851897191
2019-01-31,14151.16,14287.71,14117.76,14285.11,1.4337660714653477,36.135178518051326
2019-02-01,14319.8,14476.38,14257.99,14361.85,0.5372027236752119,35.40776432005626
2019-02-04,14367.91,14367.91,14234.63,14338.05,-0.16571681224912815,35.63253022551882
2019-02-05,14340.3,14375.15,14303.31,14322.26,-0.1101265513790195,35.78206232815213
2019-02-06,14358.88,14468.11,14337.26,14450.95,0.8985313770312864,34.572882751653
2019-02-07,14471.14,14553.39,14452.5,14500.24,0.3410848421729895,34.11543533072556
2019-02-08,14477.46,14479.71,14302.3,14323.79,-1.2168764103214769,35.76755872572832
2019-02-11,14330.25,14330.83,14190.17,14214.75,-0.7612510376094672,36.80901880089345
2019-02-12,14219.65,14248.32,14137.92,14148.34,-0.4671907701507272,37.45117801805724
2019-02-13,14189.56,14220.11,14066.46,14087.93,-0.426975885510239,38.04057799832907
2019-02-14,14091.04,14100.0,14019.96,14064.8,-0.16418309858156066,38.26759001194473
2019-02-15,14092.59,14100.54,13886.97,13994.2,-0.5019623457141131,38.96514270197653
2019-02-18,14010.18,14027.18,13864.96,13874.99,-0.8518529104914907,40.15909200655281
2019-02-19,13888.27,13994.1,13839.5,13858.93,-0.11574783116959919,40.32151111232976
2019-02-20,13920.41,14033.41,13916.11,14019.13,1.1559333945694084,38.71802315835578
2019-02-21,14048.12,14126.93,14015.57,14105.87,0.6187259837094228,37.86501647895521
2019-02-22,14114.9,14151.48,14083.7,14136.76,0.21898684731957996,37.56376991616184
2019-02-25,14177.67,14254.75,14151.99,14245.6,0.7699076733282517,36.51274779581064
2019-02-26,14171.65,14253.28,14028.05,14186.18,-0.4171112483854711,37.08454284380998
2019-02-27,14240.6,14356.31,14105.37,14173.3,-0.0907925882795868,37.20911855390065
2019-02-28,14221.89,14244.16,14171.63,14196.8,0.16580471732059454,36.98199594274767
2019-03-01,14247.43,14333.03,14246.8,14319.03,0.8609686689958318,35.81269122279931
2019-03-05,14345.97,14537.61,14286.19,14532.99,1.49423529387116,33.813207055120806
2019-03-06,14581.15,14645.85,14575.61,14618.31,0.5870780892300864,33.03220413303591
2019-03-07,14656.29,14662.35,14590.9,14612.15,-0.04213893398073987,33.088286118059294
2019-03-08,14621.32,14621.32,14553.63,14591.91,-0.13851486605325203,33.27288888157891
2019-03-11,14621.78,14813.53,14621.01,14797.78,1.4108502588078053,31.418766869084426
2019-03-12,14870.35,14984.23,14869.3,14949.37,1.0244104183195102,30.086150787625176
2019-03-13,14978.17,15006.28,14922.02,14973.72,0.16288311815144674,29.8746069780923
2019-03-14,15002.48,15029.99,14937.29,14970.59,-0.02090328922939033,29.901760718849424
2019-03-15,14979.4,15114.96,14978.17,15045.28,0.49891153254482123,29.25688322184765
2019-03-18,15085.01,15163.15,15022.83,15069.49,0.16091425350674982,29.049224625385484
2019-03-19,15115.09,15168.54,15073.69,15160.68,0.6051299679020294,28.273006223995246
2019-03-20,15185.29,15193.06,15120.21,15136.6,-0.15883192574475125,28.477068826552852
2019-03-22,15162.42,15202.33,15029.94,15051.35,-0.5632044184294971,29.20475571958663
2019-03-25,15007.65,15007.65,14869.99,14916.85,-0.8936075501533081,30.369749645535094
2019-03-26,14944.31,15085.76,14931.96,15066.84,1.005507194883637,29.071922181426245
2019-03-27,15114.24,15161.65,15015.6,15057.53,-0.06179132452458491,29.15172674402775
2019-03-28,15091.98,15234.53,15073.26,15215.86,1.0515004784981352,27.80782683331735
2019-03-29,15266.2,15316.93,15242.04,15304.57,0.5830100960445117,27.06701331693737
2019-04-01,15369.6,15463.27,15351.54,15373.98,0.45352466616179754,26.493334842376548
2019-04-02,15417.27,15424.54,15341.34,15399.72,0.1674257414150393,26.281906424272663
2019-04-03,15440.72,15478.35,15295.12,15312.73,-0.5648804004228625,26.999300581934136
2019-04-04,15338.07,15339.08,15205.99,15260.89,-0.33854185373868306,27.430706859167465
2019-04-05,15310.61,15374.91,15286.45,15347.23,0.5657599261904123,26.713810896168244
2019-04-08,15385.38,15402.47,15210.41,15268.15,-0.5152721370566549,27.370113602499323
2019-04-09,15280.48,15350.04,15210.08,15337.23,0.45244512269004833,26.796429342195438
2019-04-10,15328.05,15356.95,15235.54,15245.47,-0.5982827407556623,27.559596391583874
2019-04-11,15261.33,15277.13,15210.97,15261.38,0.10435886856883236,27.42661541747864
2019-04-12,15288.49,15338.79,15254.45,15324.53,0.41378957866196053,26.901510193134804
2019-04-15,15344.7,15411.01,15343.31,15388.87,0.41984974416833243,26.37094211595783
2019-04-16,15434.44,15525.69,15434.44,15501.39,0.7311777927814012,25.453652865968813
2019-04-18,15551.68,15570.55,15405.07,15421.87,-0.5129862547810116,26.100531258530914
2019-04-22,15421.23,15421.35,15189.6,15207.33,-1.3911412818289892,27.879515996562198
2019-04-23,15245.29,15273.47,15170.57,15188.0,-0.12710975562442162,28.042270213326326
2019-04-24,15222.79,15359.15,15186.17,15348.12,1.0542533579141589,26.706463071698682
2019-04-25,15364.23,15432.37,15237.88,15258.15,-0.5861955731386037,27.453590376290716
2019-04-26,15302.57,15349.95,15258.08,15338.58,0.5271281249692894,26.785269562110713
2019-04-30,15342.5,15344.85,15194.01,15293.75,-0.2922695581989987,27.156910502656316
2019-05-02,15302.21,15347.42,15235.45,15252.01,-0.27292194523906854,27.504899354249048
2019-05-03,15266.61,15297.87,15215.98,15231.5,-0.13447407915415655,27.676591274661067
2019-05-06,15155.78,15155.78,15063.26,15087.28,-0.9468535600564598,28.89705765386472
2019-05-07,15151.48,15158.44,14947.48,14958.09,-0.8562842341363064,30.01031548814055
2019-05-08,14947.13,14947.97,14767.16,14780.67,-1.1861140025230532,31.57089631254877
2019-05-09,14774.13,14781.84,14655.61,14716.32,-0.4353659204893945,32.146215901801554
2019-05-10,14741.62,14776.96,14670.16,14699.29,-0.11572186524890782,32.299315136989605
2019-05-13,14706.56,14706.56,14466.05,14495.61,-1.385645157010984,34.1582727460245
2019-05-14,14503.64,14656.46,14424.1,14578.47,0.5716213391502523,33.395754149783905
2019-05-15,14637.03,14668.16,14477.72,14497.75,-0.5536932202076073,34.13846976254937
2019-05-16,14515.53,14632.9,14465.56,14596.24,0.6793467951923482,33.23335324713763
2019-05-17,14623.91,14784.23,14595.95,14767.17,1.171055011427602,31.69117711789058
2019-05-20,15045.46,15319.41,15016.01,15304.65,3.6396953512419783,27.066349116118317
2019-05-21,15349.62,15375.35,15123.23,15156.71,-0.9666343235552599,28.306604797479153
2019-05-22,15197.63,15242.57,15127.94,15193.67,0.2438523927686287,27.994487177883954
2019-05-23,15370.82,15568.1,15071.53,15123.2,-0.4638115741621318,28.590906686415572
2019-05-24,15215.35,15401.43,15144.88,15392.19,1.77865795598815,26.343684686844426
2019-05-27,15421.4,15556.2,15364.06,15523.6,0.8537446588172237,25.274163209564794
2019-05-28,15563.95,15573.67,15477.05,15551.66,0.18075704089257627,25.04812991024754
2019-05-29,15554.52,15554.58,15421.49,15447.89,-0.6672599581009409,25.88813100041496
2019-05-30,15479.26,15560.68,15456.63,15543.65,0.6198904834252561,25.112570084889985
2019-05-31,15594.8,15657.45,15410.87,15517.9,-0.16566250526742765,25.320178632418067
2019-06-03,15551.89,15716.63,15515.66,15705.3,1.2076376313805426,23.8248234672372
2019-06-04,15696.49,15742.11,15620.99,15636.0,-0.44125231609710713,24.37362496802251
2019-06-06,15652.5,15654.93,15380.09,15395.54,-1.5378613456126788,26.316192871442002
2019-06-07,15412.17,15453.24,15286.86,15413.04,0.11366928344183069,26.172773184264763
2019-06-10,15473.3,15536.12,15404.54,15458.4,0.2942962582332731,25.802541013300218
2019-06-11,15493.38,15558.14,15430.19,15524.17,0.4254644723904244,25.269563525779493
2019-06-12,15533.02,15534.14,15405.18,15436.56,-0.5643457911115424,25.98052934073396
2019-06-13,15417.52,15444.41,15308.93,15426.8,-0.06322652197121581,26.06023284154848
2019-06-14,15446.4,15446.42,15279.35,15304.57,-0.7923224518370575,27.06701331693737
2019-06-17,15322.59,15329.98,15091.0,15106.5,-1.2941885985689239,28.73306192698508
2019-06-18,15135.95,15177.38,15066.39,15128.25,0.14397775791876732,28.54798142547883
2019-06-19,15174.5,15254.2,15008.73,15089.68,-0.2549534810701859,28.876556693051157
2019-06-20,15071.3,15289.63,15010.74,15277.09,1.241974647573696,27.295577888197297
2019-06-21,15279.3,15279.6,15144.84,15172.48,-0.6847508262372015,28.173245244020762
2019-06-24,15173.42,15207.42,15113.91,15144.88,-0.18190829712743106,28.406827918081913
2019-06-25,15149.17,15268.3,15082.33,15253.6,0.7178663680398989,27.491608538312274
2019-06-26,15235.72,15357.44,15214.12,15332.21,0.5153537525567575,26.837944432016016
2019-06-27,15345.77,15413.82,15325.45,15350.45,0.11896523723586849,26.68723066750487
2019-06-28,15370.11,15379.49,15273.1,15291.7,-0.38272493640251204,27.173957113989957
2019-07-01,15342.83,15401.89,15342.52,15380.24,0.5790069122465047,26.44185006215769
2019-07-02,15420.45,15436.11,15322.48,15429.64,0.3211913468190275,26.037030027920306
2019-07-03,15463.77,15477.5,15413.25,15450.21,0.13331484078695777,25.869227667455675
2019-07-04,15481.35,15505.91,15461.98,15479.27,0.18808805835002218,25.63292713416072
2019-07-05,15510.74,15527.12,15271.64,15291.98,-1.2099407788610295,27.171628526848735
2019-07-08,15278.08,15278.08,14919.49,14960.48,-2.1678029921566755,29.98954578997466
2019-07-09,14969.27,14999.48,14848.06,14970.24,0.06523854849576072,29.904797785473058
2019-07-10,14967.49,15013.46,14862.95,14881.72,-0.5913064854003669,30.67750233171973
2019-07-11,14943.56,15000.95,14909.5,14985.77,0.6991799335023252,29.770175306307255
2019-07-12,15023.03,15070.84,14957.5,14971.95,-0.09222082015137856,29.88996089353759
2019-07-15,15051.91,15054.74,14927.88,14991.05,0.12757189277281533,29.724468933130122
2019-07-16,15013.54,15097.32,14966.83,15091.12,0.667531627204232,28.86425924649727
2019-07-17,15105.34,15142.75,15074.82,15111.61,0.13577521085246236,28.689530764756377
2019-07-18,15108.43,15108.43,14961.62,14970.66,-0.9327265592481537,29.90115332256562
2019-07-19,15025.92,15031.2,14711.37,14736.48,-1.5642596919574703,31.965435436413593
2019-07-22,14737.58,14737.58,14567.35,14641.86,-0.6420800625386747,32.818234841748264
2019-07-23,14673.61,14690.65,14585.93,14617.72,-0.1648697638141683,33.03757357508559
2019-07-24,14627.14,14652.69,14463.46,14502.25,-0.7899316719707228,34.09684704097642
2019-07-25,14531.0,14619.58,14484.78,14503.37,0.007722939543874929,34.086491622291916
2019-07-26,14507.74,14574.22,14451.39,14553.92,0.34853968422510206,33.62077021173677
2019-07-29,14592.16,14592.16,14379.79,14424.07,-0.8921994898968832,34.82366627449813
2019-07-30,14441.59,14513.49,14246.66,14260.4,-1.1347005387522424,36.37106953521643
2019-07-31,14224.59,14345.92,14144.39,14324.12,0.4468317859246618,35.7644309039578
2019-08-01,14296.83,14296.83,14033.98,14152.74,-1.1964434813447555,37.4084452904526
2019-08-02,14119.98,14264.61,13974.43,14165.4,0.08945264309243584,37.285639657192895
2019-08-05,14088.39,14088.39,13891.2,13993.11,-1.2162734550383303,38.975967458270546
2019-08-06,13946.64,14195.7,13936.63,14128.2,0.9654036879578554,37.64711711329114
2019-08-07,14144.5,14183.7,14004.11,14028.89,-0.702920400334095,38.62151602870934
2019-08-08,14069.37,14256.96,14016.2,14230.48,1.4369632950290478,36.6577936935367
2019-08-09,14295.13,14424.42,14275.79,14334.42,0.7304040341576723,35.66687734836849
2019-08-13,14382.98,14382.98,14060.26,14083.35,-1.7515183732582096,38.08546972133762
2019-08-14,14172.33,14255.03,14100.22,14211.79,0.9119989207113433,36.83751307892953
2019-08-16,14226.26,14253.24,14078.85,14235.18,0.16458166071973146,36.61267367184679
2019-08-19,14286.26,14354.61,14235.25,14252.7,0.12307536680253861,36.44474380292857
2019-08-20,14268.19,14278.31,14152.08,14193.91,-0.4124832487879537,37.00988663447917
2019-08-21,14190.07,14207.11,14043.3,14052.31,-0.9976109472301875,38.39048526541189
2019-08-22,14057.93,14057.93,13802.74,13821.18,-1.6447829573927653,40.704773398508664
2019-08-23,13799.06,13968.25,13678.41,13932.86,0.8080352039406158,39.57694256599149
2019-08-26,14170.53,14221.89,13851.23,14209.07,1.9824357669566695,36.86370747698477
2019-08-27,14267.2,14338.53,14223.1,14302.54,0.6578192661448101,35.969275387448675
2019-08-28,14311.87,14337.08,14158.01,14219.71,-0.579127903155674,36.7612982261945
2019-08-29,14203.07,14203.07,14072.32,14122.1,-0.6864415659672329,37.70657338497816
2019-08-30,14174.05,14256.44,14050.46,14234.07,0.792870748684682,36.62332698939939
2019-09-03,14185.46,14185.46,13923.98,13955.84,-1.9546763504745934,39.34711203338532
2019-09-04,13964.57,14016.83,13875.51,14002.77,0.33627499312116615,38.88009301016871
2019-09-05,14041.26,14099.8,13993.61,14022.67,0.14211473872669522,38.68300402134543
2019-09-06,14059.89,14148.02,14043.61,14137.04,0.8156078692574287,37.561045310758125
2019-09-09,14140.75,14244.25,14081.64,14220.34,0.5892322579549747,36.75523932620459
2019-09-11,14251.55,14308.05,14238.02,14288.49,0.47924311233065175,36.10297519192023
2019-09-12,14313.42,14366.24,14224.87,14240.32,-0.3371244967102949,36.563363744634955
2019-09-13,14270.83,14359.56,14187.72,14351.45,0.7803897665221049,35.50588964878114
2019-09-16,14293.92,14343.01,14241.45,14283.54,-0.47319260423163145,36.15014205162026
2019-09-17,14297.67,14297.67,14017.2,14038.13,-1.7181314996142505,38.530274331410254
2019-09-18,14090.88,14126.9,14022.19,14078.06,0.28443959416246667,38.13735699379035
2019-09-19,14095.24,14095.24,13860.19,13900.71,-1.259761643294599,39.899760515829776
2019-09-20,13938.89,14739.13,13876.25,14643.08,5.340518577828046,32.8071689835745
2019-09-23,14905.28,15151.94,14897.55,15044.91,2.7441631132248068,29.26006204091618
2019-09-24,15071.0,15112.36,14964.39,15024.64,-0.13472995185747072,29.43444901175669
2019-09-25,15021.47,15021.47,14790.8,14819.33,-1.3664886479809124,31.227660089896105
2019-09-26,14854.84,15018.55,14848.64,14981.24,1.0925595151737522,29.809414974995406
2019-09-27,14990.18,15013.53,14888.31,14899.79,-0.5436799624063071,30.51902073787618
2019-09-30,14917.81,14917.84,14711.04,14810.02,-0.6024917129704543,31.310153531190377
2019-10-01,14869.76,14906.16,14495.46,14645.34,-1.1119498825794993,32.786674805774396
2019-10-03,14605.71,14657.45,14521.52,14586.04,-0.4049069533380578,33.326523168728464
2019-10-04,14673.52,14678.45,14400.52,14415.63,-1.1683088761583083,34.90260224492445
2019-10-07,14465.47,14465.47,14325.37,14338.91,-0.532200118898718,35.6243954387049
2019-10-09,14367.77,14563.47,14291.12,14555.96,1.5137133854665308,33.60204342413693
2019-10-10,14547.83,14547.83,14429.11,14450.8,-0.7224532081703927,34.574279624657464
2019-10-11,14491.72,14605.58,14400.28,14535.99,0.5895175353613613,33.78559011116546
2019-10-14,14573.19,14676.38,14532.43,14580.11,0.3035224982956164,33.3807495279528
2019-10-15,14609.73,14723.19,14591.48,14681.49,0.6953308308373485,32.45971628220297
2019-10-16,14727.38,14761.2,14676.95,14731.77,0.34247205154245286,32.007627053639865
2019-10-17,14750.6,14925.36,14720.0,14910.83,1.2154683381562448,30.422384267005942
2019-10-18,14929.91,15074.78,14885.61,15051.55,0.9437435743013589,29.203038889682475
2019-10-22,15051.55,15122.7,14979.97,14996.4,-0.3664074464091671,29.678189432130388
2019-10-23,15036.32,15076.1,14952.87,15016.61,0.1347656770958494,29.50366294390012
2019-10-24,15066.1,15099.42,14922.58,14978.5,-0.2537856413664663,29.83316086390493
2019-10-25,15030.76,15040.69,14864.76,14967.51,-0.07337183296057814,29.928491779861854
2019-10-27,15084.42,15087.92,15022.28,15047.74,0.5360277026706495,29.235752345534948
2019-10-29,15066.65,15268.53,15043.55,15239.54,1.2746100078815825,27.60923229966259
2019-10-30,15313.2,15357.78,15248.35,15317.96,0.5145824611503924,26.955939302622568
2019-10-31,15373.22,15456.77,15356.32,15387.13,0.4515614350736108,26.385232333775054
2019-11-01,15406.92,15453.24,15369.48,15409.93,0.14817578066865789,26.198237110746135
2019-11-04,15463.83,15531.88,15423.46,15452.27,0.2747578996140865,25.852447569192094
2019-11-05,15494.78,15500.18,15340.41,15393.76,-0.3786498682717854,26.33079897309041
